t_monotonic,ax,ay,az,gx,gy,gz
337128.093000,-0.325,-0.393,-0.844,1.95,-10.07,-11.47
337128.140000,-0.434,-0.093,-0.873,-21.49,19.78,-1.43
337128.187000,-0.201,-0.692,-0.859,21.7,-15.75,39.58
337128.234000,-0.392,0.036,-0.833,-3.42,-13.18,-52.31
337128.281000,-0.069,-0.328,-1.213,27.01,-9.0,45.75
337128.328000,-0.328,-0.267,-0.81,-38.21,42.27,-31.53
337128.375000,-0.352,-0.302,-0.724,6.32,4.67,4.94
337128.421000,-0.436,-0.115,-0.789,1.5,5.43,-3.45
337128.468000,-0.36,-0.37,-0.845,-10.13,-14.95,10.01
337128.515000,-0.294,-0.254,-0.92,-7.45,-15.96,-28.6
337128.562000,-0.208,-0.158,-1.047,17.37,-25.61,-1.37
337128.609000,-0.238,-0.179,-0.901,0.09,-0.61,5.31
337128.656000,-0.272,-0.28,-1.009,9.49,-0.55,25.88
337128.703000,-0.313,-0.306,-0.882,-11.66,10.62,-0.73
337128.750000,-0.341,-0.188,-0.894,-11.78,15.87,-3.08
337128.796000,-0.432,-0.258,-0.843,-6.96,10.8,22.43
337128.843000,-0.277,-0.507,-0.871,-13.58,-10.13,-9.74
337128.890000,-0.315,-0.122,-0.962,-0.85,-21.09,-26.06
337128.937000,-0.212,-0.143,-1.096,19.14,-19.44,22.49
337128.984000,-0.237,-0.277,-0.935,-7.9,11.93,4.33
337129.031000,-0.37,-0.225,-0.896,8.73,12.63,16.54
337129.078000,-0.319,-0.33,-0.877,-1.04,7.81,5.89
337129.125000,-0.335,-0.209,-0.825,-0.85,9.13,2.5
337129.171000,-0.426,-0.346,-0.724,-5.65,-8.91,16.05
337129.218000,-0.316,-0.224,-0.99,14.13,-30.24,5.83
337129.265000,-0.189,-0.133,-1.103,48.13,-11.78,43.52
337129.312000,-0.361,-0.196,-0.76,62.35,5.4,77.58
337129.359000,-0.466,-0.341,-0.86,100.89,-2.56,140.87
337129.406000,-0.54,-0.735,-0.785,125.25,-9.86,136.97
337129.453000,-0.428,-0.56,-0.795,152.47,-26.76,128.09
337129.500000,-0.146,-0.485,-0.981,215.22,-51.42,159.0
337129.546000,-0.361,-0.334,-0.92,158.39,38.21,128.36
337129.593000,-0.471,-0.399,-0.831,95.8,19.35,101.05
337129.640000,-0.553,-0.587,-0.746,51.15,35.55,53.53
337129.687000,-0.768,-0.558,-0.554,36.59,55.39,6.44
337129.734000,-0.852,-0.248,-0.358,19.1,29.54,-82.55
337129.781000,-0.806,-0.302,-0.386,24.02,-7.57,-56.34
337129.828000,-0.796,-0.262,-0.51,13.76,-28.44,-81.0
337129.875000,-0.63,-0.353,-0.524,1.95,-35.8,-29.24
337129.921000,-0.517,-0.345,-0.719,-37.57,-50.66,-49.65
337129.968000,-0.512,-0.592,-0.642,-40.62,-17.7,30.64
337130.015000,-0.475,-0.858,-0.75,-55.36,-36.99,-13.52
337130.062000,-0.478,-0.931,-0.656,-35.77,-2.53,-15.38
337130.109000,-0.465,-1.054,-0.671,-43.89,-4.58,-84.17
337130.156000,-0.414,-0.859,-0.774,48.74,5.74,-52.43
337130.203000,-0.422,-1.119,-0.559,17.91,60.76,-115.91
337130.250000,-0.313,-1.05,-0.682,61.53,62.53,-134.43
337130.296000,-0.27,-0.857,-0.262,49.71,71.05,-118.59
337130.343000,-0.098,-0.782,-0.285,41.72,20.36,-75.29
337130.390000,-0.033,-0.713,-0.338,25.94,-7.14,-61.77
337130.437000,-0.04,-0.748,-0.373,6.41,-12.21,-43.34
337130.484000,-0.055,-0.773,-0.515,-3.48,-24.72,-34.94
337130.531000,-0.059,-0.759,-0.571,-5.43,-5.28,-35.52
337130.578000,-0.075,-0.758,-0.539,-2.66,9.16,-17.3
337130.625000,-0.082,-0.744,-0.501,-2.75,6.29,-11.23
337130.671000,-0.082,-0.764,-0.483,-0.34,5.13,-12.05
337130.718000,-0.067,-0.744,-0.465,-0.64,-2.32,-0.52
337130.765000,-0.034,-0.811,-0.482,1.1,-6.35,4.3
337130.812000,-0.026,-0.818,-0.494,-1.98,-7.45,6.44
337130.859000,-0.038,-0.803,-0.48,-3.14,-12.33,12.88
337130.906000,-0.026,-0.934,-0.547,-6.29,-14.34,14.34
337130.953000,-0.019,-0.864,-0.536,-1.16,-7.81,4.79
337131.000000,-0.029,-0.831,-0.516,-4.18,-7.6,9.64
337131.046000,-0.032,-0.84,-0.495,0.18,-5.71,11.29
337131.093000,-0.042,-0.892,-0.536,-4.33,-11.87,5.95
337131.140000,-0.057,-0.874,-0.555,-1.53,-5.49,-0.34
337131.187000,-0.076,-0.823,-0.527,1.53,-0.82,2.01
337131.234000,-0.075,-0.817,-0.513,1.04,-0.4,7.87
337131.281000,-0.091,-0.89,-0.492,-1.5,-1.5,6.41
337131.328000,-0.063,-0.889,-0.552,-0.92,-6.87,-4.21
337131.375000,-0.079,-0.798,-0.525,-0.06,-0.61,-1.22
337131.421000,-0.106,-0.843,-0.483,0.61,1.16,11.6
337131.468000,-0.098,-0.884,-0.47,4.0,-6.26,7.93
337131.515000,-0.082,-0.888,-0.497,-0.49,-10.62,-5.4
337131.562000,-0.067,-0.844,-0.508,6.96,-5.07,-7.17
337131.609000,-0.073,-0.848,-0.474,12.57,-0.31,-1.8
337131.656000,-0.103,-0.813,-0.442,17.15,1.92,1.4
337131.703000,-0.126,-0.806,-0.401,20.02,1.98,8.51
337131.750000,-0.135,-0.855,-0.39,17.33,-2.75,12.09
337131.796000,-0.141,-0.912,-0.398,16.69,-9.22,12.85
337131.843000,-0.121,-0.93,-0.372,18.65,-17.73,11.26
337131.890000,-0.114,-0.923,-0.337,13.55,-28.26,10.22
337131.937000,-0.117,-0.95,-0.326,-1.68,-42.36,-2.2
337131.984000,-0.142,-0.892,-0.342,-13.82,-54.72,-8.82
337132.031000,-0.201,-0.896,-0.331,-7.35,-55.48,-1.83
337132.078000,-0.221,-0.906,-0.359,-3.14,-60.98,4.15
337132.125000,-0.189,-0.935,-0.49,-10.1,-58.9,-6.65
337132.171000,-0.174,-0.774,-0.485,1.22,-31.89,-10.93
337132.218000,-0.183,-0.696,-0.496,14.59,-11.47,15.9
337132.265000,-0.265,-0.868,-0.414,28.6,14.59,47.24
337132.312000,-0.296,-0.946,-0.408,27.34,11.84,42.85
337132.359000,-0.316,-0.999,-0.392,31.31,9.0,35.65
337132.406000,-0.334,-0.959,-0.384,33.63,14.1,29.33
337132.453000,-0.434,-0.87,-0.351,20.87,19.99,21.55
337132.500000,-0.524,-0.915,-0.346,7.75,17.61,25.39
337132.546000,-0.515,-0.978,-0.404,1.01,-11.35,-7.78
337132.609000,-0.439,-0.834,-0.398,11.66,-19.81,-17.33
337132.656000,-0.35,-0.674,-0.371,22.58,-17.4,1.5
337132.703000,-0.318,-0.636,-0.262,25.79,-3.97,34.42
337132.750000,-0.31,-0.661,-0.283,14.34,-3.23,42.33
337132.796000,-0.39,-0.74,-0.337,-11.66,8.64,44.07
337132.843000,-0.428,-0.732,-0.281,12.51,22.8,77.18
337132.890000,-0.382,-0.661,-0.32,-5.31,26.61,68.85
337132.937000,-0.505,-0.596,-0.379,-21.36,39.58,62.62
337132.984000,-0.66,-0.707,-0.442,-24.41,50.39,92.41
337133.031000,-0.79,-0.755,-0.468,-6.29,69.52,106.3
337133.078000,-0.86,-0.798,-0.379,-4.67,70.77,96.04
337133.125000,-0.836,-0.728,-0.363,-2.35,39.09,74.07
337133.171000,-0.806,-0.647,-0.352,7.05,8.94,73.49
337133.218000,-0.734,-0.653,-0.382,27.34,6.87,58.02
337133.265000,-0.805,-0.458,-0.336,33.88,0.03,70.99
337133.312000,-0.853,-0.448,-0.352,10.07,-10.68,97.87
337133.359000,-0.86,-0.493,-0.415,-6.41,-1.86,73.61
337133.406000,-0.911,-0.43,-0.348,-39.95,25.7,48.68
337133.453000,-0.932,-0.369,-0.306,-60.91,38.48,44.68
337133.500000,-0.873,-0.357,-0.354,-41.81,-11.47,18.74
337133.562000,-0.907,-0.254,-0.538,-76.88,14.01,4.49
337133.609000,-0.911,-0.333,-0.322,-40.22,14.44,17.03
337133.656000,-0.773,-0.325,-0.339,-27.74,-18.01,3.66
337133.703000,-0.839,-0.243,-0.491,-23.65,-29.42,-10.71
337133.750000,-0.952,-0.151,-0.566,-28.81,-13.55,-8.45
337133.796000,-0.952,-0.16,-0.472,-25.39,-8.36,-8.09
337133.843000,-0.823,-0.181,-0.388,-33.36,-26.73,-9.52
337133.890000,-0.782,-0.156,-0.463,-53.47,-31.5,-36.62
337133.937000,-0.815,-0.044,-0.525,-56.98,-13.43,-42.3
337133.984000,-0.86,-0.022,-0.524,-58.2,18.01,-31.68
337134.031000,-0.887,-0.051,-0.481,-60.34,27.65,-27.19
337134.078000,-0.85,-0.102,-0.511,-76.75,27.41,-29.27
337134.125000,-0.85,-0.131,-0.462,-73.7,22.58,-38.64
337134.171000,-0.841,-0.076,-0.535,-33.94,2.2,-14.1
337134.218000,-0.811,-0.104,-0.536,-16.85,3.57,-4.33
337134.281000,-0.843,-0.073,-0.58,-8.21,1.95,-1.34
337134.328000,-0.818,-0.124,-0.567,-6.35,3.05,8.24
337134.375000,-0.806,-0.137,-0.602,-12.51,1.83,-1.53
337134.421000,-0.812,-0.145,-0.591,-10.71,1.37,-0.31
337134.468000,-0.813,-0.135,-0.578,-1.89,1.71,-3.51
337134.515000,-0.813,-0.116,-0.572,-3.33,1.43,-5.77
337134.562000,-0.814,-0.119,-0.543,0.31,2.93,-5.92
337134.609000,-0.817,-0.102,-0.556,7.51,0.27,-3.6
337134.656000,-0.824,-0.107,-0.544,9.55,2.62,-4.06
337134.703000,-0.835,-0.105,-0.541,13.98,1.16,-5.95
337134.750000,-0.854,-0.082,-0.57,20.69,-1.13,-11.11
337134.796000,-0.874,-0.057,-0.612,18.56,-0.09,-17.61
337134.843000,-0.847,-0.061,-0.623,5.46,-0.82,-15.59
337134.890000,-0.815,-0.074,-0.603,-10.47,7.75,-20.97
337134.937000,-0.853,-0.062,-0.611,1.86,1.59,-11.47
337134.984000,-0.848,-0.09,-0.638,17.67,7.26,17.76
337135.031000,-0.877,-0.201,-0.569,-4.52,21.61,16.08
337135.078000,-0.906,-0.244,-0.517,9.64,8.12,5.22
337135.125000,-0.838,-0.201,-0.53,46.94,-4.61,10.8
337135.171000,-0.741,-0.203,-0.5,50.11,-2.32,13.58
337135.218000,-0.706,-0.266,-0.516,34.21,0.49,6.26
337135.265000,-0.761,-0.348,-0.514,38.42,10.32,-1.77
337135.312000,-0.844,-0.287,-0.483,70.13,19.26,-13.06
337135.359000,-0.788,-0.295,-0.434,92.75,4.15,-2.59
337135.406000,-0.754,-0.246,-0.439,87.25,-0.49,-6.23
337135.453000,-0.783,-0.321,-0.436,42.54,-5.34,3.36
337135.500000,-0.728,-0.511,-0.473,25.09,-5.58,-4.82
337135.546000,-0.722,-0.493,-0.461,19.01,-8.36,-11.44
337135.593000,-0.683,-0.445,-0.473,19.04,-18.56,-4.27
337135.640000,-0.674,-0.48,-0.481,10.22,-11.08,4.94
337135.687000,-0.723,-0.404,-0.424,14.95,8.91,7.05
337135.734000,-0.791,-0.407,-0.411,2.81,15.78,17.33
337135.781000,-0.857,-0.435,-0.448,-2.17,15.2,21.97
337135.828000,-0.907,-0.477,-0.437,-14.98,13.06,7.87
337135.875000,-0.868,-0.434,-0.489,-8.91,-4.64,-1.01
337135.921000,-0.795,-0.383,-0.502,-5.62,-5.25,-7.45
337135.968000,-0.748,-0.342,-0.496,-5.77,-0.46,-3.02
337136.015000,-0.723,-0.343,-0.487,-6.93,3.72,2.11
337136.062000,-0.752,-0.399,-0.499,-5.52,8.91,4.73
337136.109000,-0.77,-0.401,-0.489,0.46,9.98,2.66
337136.156000,-0.766,-0.373,-0.468,0.49,12.21,1.13
337136.203000,-0.76,-0.391,-0.471,8.82,7.69,6.26
337136.250000,-0.764,-0.402,-0.45,5.25,8.64,2.81
337136.296000,-0.78,-0.392,-0.453,2.44,6.26,2.99
337136.343000,-0.791,-0.393,-0.475,5.8,3.05,2.04
337136.390000,-0.797,-0.399,-0.454,2.78,1.62,-3.2
337136.437000,-0.795,-0.371,-0.471,3.48,-3.02,-2.32
337136.484000,-0.774,-0.367,-0.503,3.66,-4.21,-2.9
337136.531000,-0.761,-0.353,-0.513,-1.28,0.49,-0.79
337136.578000,-0.765,-0.381,-0.498,-3.66,1.95,0.76
337136.625000,-0.758,-0.392,-0.528,-7.05,1.16,-1.16
337136.671000,-0.781,-0.388,-0.51,1.59,2.72,1.01
337136.718000,-0.771,-0.387,-0.504,-2.04,1.74,0.12
337136.765000,-0.766,-0.4,-0.508,-7.51,2.32,-0.7
337136.812000,-0.758,-0.403,-0.508,-6.1,3.54,-1.56
337136.859000,-0.761,-0.395,-0.52,-3.54,7.02,0.09
337136.906000,-0.78,-0.411,-0.475,-2.41,5.98,-1.65
337136.953000,-0.767,-0.372,-0.506,0.46,-0.98,-2.11
337137.000000,-0.765,-0.383,-0.508,-3.81,0.82,-3.05
337137.046000,-0.767,-0.378,-0.514,-0.76,-2.53,-1.16
337137.093000,-0.767,-0.381,-0.508,-2.75,-0.64,-3.27
337137.140000,-0.752,-0.363,-0.518,0.09,-2.96,-1.53
337137.187000,-0.756,-0.37,-0.525,-0.98,-0.27,-0.06
337137.234000,-0.763,-0.367,-0.507,-2.38,1.74,-0.37
337137.281000,-0.769,-0.359,-0.5,-3.45,-1.68,0.52
337137.328000,-0.759,-0.37,-0.507,-4.55,-4.73,3.23
337137.375000,-0.758,-0.388,-0.522,-3.69,-3.14,2.9
337137.421000,-0.771,-0.38,-0.523,-1.74,0.34,3.48
337137.468000,-0.73,-0.419,-0.556,-4.09,6.07,-4.85
337137.515000,-0.79,-0.389,-0.54,-5.1,15.9,-11.63
337137.562000,-0.761,-0.378,-0.519,8.15,0.18,2.56
337137.609000,-0.754,-0.377,-0.537,0.64,-0.27,2.5
337137.656000,-0.761,-0.38,-0.513,0.89,-0.18,0.92
337137.703000,-0.753,-0.367,-0.511,-0.24,0.34,4.55
337137.750000,-0.772,-0.382,-0.519,-2.84,0.7,0.43
337137.796000,-0.772,-0.394,-0.527,-2.23,1.83,2.78
337137.843000,-0.764,-0.391,-0.502,1.25,-2.26,-1.16
337137.890000,-0.747,-0.351,-0.526,1.71,-2.26,-0.79
337137.937000,-0.753,-0.364,-0.507,2.2,1.01,0.27
337137.984000,-0.768,-0.367,-0.51,2.01,1.56,1.5
337138.031000,-0.769,-0.367,-0.508,0.49,0.31,0.79
337138.078000,-0.761,-0.371,-0.516,-2.38,-1.01,0.0
337138.125000,-0.771,-0.383,-0.523,0.15,-2.01,2.72
337138.171000,-0.762,-0.389,-0.52,-0.79,-1.62,-1.28
337138.218000,-0.759,-0.356,-0.514,1.34,-0.46,-1.37
337138.265000,-0.76,-0.359,-0.519,0.61,0.46,1.37
337138.312000,-0.761,-0.38,-0.521,0.46,-0.09,-0.67
337138.359000,-0.773,-0.369,-0.512,0.98,1.8,0.95
337138.406000,-0.766,-0.367,-0.504,1.25,-1.71,1.25
337138.453000,-0.774,-0.377,-0.521,-0.95,-0.64,1.01
337138.500000,-0.757,-0.369,-0.522,0.7,0.09,1.37
337138.546000,-0.762,-0.382,-0.519,-0.73,1.1,1.71
337138.593000,-0.751,-0.37,-0.528,-1.07,1.95,-0.09
337138.640000,-0.765,-0.363,-0.51,-4.94,5.28,-1.68
337138.687000,-0.77,-0.387,-0.512,1.65,0.24,3.39
337138.734000,-0.752,-0.378,-0.52,-1.16,-0.15,0.73
337138.781000,-0.762,-0.372,-0.526,0.31,-0.06,2.17
337138.828000,-0.77,-0.387,-0.515,-3.42,0.55,0.61
337138.875000,-0.764,-0.39,-0.527,0.52,-2.14,-0.31
337138.921000,-0.759,-0.36,-0.518,1.59,1.01,-0.43
337138.968000,-0.773,-0.359,-0.51,2.04,-1.22,0.89
337139.015000,-0.768,-0.378,-0.524,-0.85,0.31,-1.59
337139.062000,-0.762,-0.369,-0.531,2.04,-1.89,-0.31
337139.109000,-0.76,-0.365,-0.525,-0.37,-0.18,-2.01
337139.156000,-0.757,-0.349,-0.528,1.28,-1.25,0.67
337139.203000,-0.765,-0.38,-0.521,-2.35,1.53,0.98
337139.250000,-0.759,-0.371,-0.53,-0.49,0.46,0.92
337139.296000,-0.766,-0.378,-0.513,-1.34,1.07,0.76
337139.343000,-0.764,-0.373,-0.523,-0.64,0.76,-0.12
337139.390000,-0.77,-0.378,-0.517,-1.77,0.58,0.49
337139.437000,-0.754,-0.371,-0.533,-1.16,0.18,-0.7
337139.484000,-0.757,-0.358,-0.529,-2.56,2.23,-0.43
337139.531000,-0.781,-0.378,-0.526,-0.58,3.54,-1.25
337139.578000,-0.758,-0.35,-0.5,1.37,0.24,-0.82
337139.625000,-0.756,-0.385,-0.529,-7.23,0.27,-1.07
337139.671000,-0.761,-0.367,-0.517,0.15,1.95,-1.62
337139.718000,-0.761,-0.359,-0.514,1.62,1.07,0.95
337139.765000,-0.76,-0.362,-0.529,-1.62,-0.21,-1.43
337139.812000,-0.767,-0.359,-0.521,-1.53,1.25,-0.92
337139.859000,-0.754,-0.361,-0.528,0.03,-1.4,0.73
337139.906000,-0.756,-0.367,-0.535,-0.98,-0.73,0.79
337139.953000,-0.758,-0.367,-0.533,-0.79,0.15,0.76
337140.000000,-0.757,-0.371,-0.535,0.61,0.37,1.77
337140.046000,-0.752,-0.364,-0.527,-1.07,1.04,0.37
337140.093000,-0.762,-0.374,-0.532,-0.03,1.25,2.66
337140.140000,-0.769,-0.378,-0.517,0.37,0.03,0.64
337140.187000,-0.761,-0.358,-0.531,-1.13,0.03,0.09
337140.234000,-0.766,-0.36,-0.521,0.7,-0.03,1.28
337140.281000,-0.758,-0.374,-0.533,-3.72,-1.68,-0.37
337140.328000,-0.761,-0.365,-0.543,0.58,0.73,0.55
337140.375000,-0.772,-0.359,-0.518,1.5,-0.18,0.37
337140.421000,-0.763,-0.348,-0.535,0.24,-1.86,-0.31
337140.468000,-0.763,-0.357,-0.534,0.03,1.34,0.89
337140.515000,-0.763,-0.363,-0.521,0.73,0.49,1.01
337140.562000,-0.762,-0.354,-0.528,0.4,0.34,1.5
337140.609000,-0.771,-0.372,-0.522,-0.34,0.27,1.83
337140.656000,-0.772,-0.366,-0.523,-0.46,-0.18,0.27
337140.703000,-0.758,-0.363,-0.534,-0.18,-0.15,-0.31
337140.750000,-0.758,-0.348,-0.532,1.53,1.07,1.83
337140.796000,-0.775,-0.37,-0.519,-0.79,2.04,0.7
337140.843000,-0.764,-0.354,-0.522,-0.31,0.09,0.27
337140.890000,-0.749,-0.357,-0.531,-1.31,0.15,0.85
337140.937000,-0.766,-0.368,-0.525,0.15,1.59,1.28
337140.984000,-0.775,-0.345,-0.514,0.27,1.01,0.95
337141.031000,-0.763,-0.349,-0.51,-2.66,-1.16,1.71
337141.078000,-0.771,-0.393,-0.543,-6.47,-0.31,-0.03
337141.125000,-0.776,-0.362,-0.52,1.46,-0.03,-1.77
337141.171000,-0.762,-0.354,-0.534,-1.59,-1.53,-2.23
337141.218000,-0.766,-0.351,-0.544,-0.55,0.09,-2.14
337141.265000,-0.766,-0.337,-0.528,2.11,-0.15,-0.37
337141.312000,-0.757,-0.334,-0.53,-1.5,0.31,-0.37
337141.359000,-0.767,-0.347,-0.528,-1.37,0.92,1.74
337141.406000,-0.771,-0.374,-0.541,-2.08,-0.34,0.76
337141.453000,-0.767,-0.361,-0.537,-0.37,0.52,-0.4
337141.500000,-0.754,-0.347,-0.534,-0.03,1.22,0.46
337141.546000,-0.768,-0.365,-0.531,-0.89,1.92,0.67
337141.593000,-0.768,-0.355,-0.534,-0.09,2.38,-0.15
337141.640000,-0.761,-0.349,-0.524,-1.28,0.67,-1.1
337141.687000,-0.759,-0.352,-0.533,-1.37,1.77,0.31
337141.750000,-0.767,-0.344,-0.522,-1.19,0.46,1.16
337141.796000,-0.764,-0.367,-0.528,-4.15,-1.28,0.37
337141.843000,-0.759,-0.373,-0.527,-1.1,-0.09,-1.01
337141.890000,-0.767,-0.347,-0.517,0.52,-1.65,-1.86
337141.937000,-0.766,-0.344,-0.527,-0.52,-0.92,-1.8
337141.984000,-0.768,-0.349,-0.543,-0.82,-1.56,-1.25
337142.031000,-0.765,-0.329,-0.523,1.28,-0.61,-1.07
337142.078000,-0.754,-0.322,-0.524,-2.32,-1.71,0.64
337142.125000,-0.76,-0.331,-0.542,-4.43,-1.83,3.23
337142.171000,-0.771,-0.356,-0.54,-4.24,-0.24,3.94
337142.218000,-0.774,-0.366,-0.538,-2.81,-1.1,2.2
337142.265000,-0.772,-0.359,-0.539,-0.64,0.21,0.85
337142.312000,-0.766,-0.352,-0.535,1.04,-0.34,0.52
337142.359000,-0.762,-0.341,-0.539,-1.04,0.64,0.18
337142.406000,-0.77,-0.356,-0.537,-0.03,1.92,1.01
337142.453000,-0.76,-0.349,-0.537,-0.61,-0.31,-0.24
337142.500000,-0.761,-0.339,-0.538,-2.29,1.8,-0.43
337142.546000,-0.77,-0.359,-0.527,-0.82,1.83,0.55
337142.593000,-0.774,-0.341,-0.527,1.1,0.55,-0.15
337142.640000,-0.774,-0.333,-0.521,-1.71,-0.34,-1.16
337142.687000,-0.769,-0.364,-0.535,-3.94,-0.55,-2.72
337142.734000,-0.756,-0.328,-0.545,1.37,0.03,-2.01
337142.781000,-0.773,-0.345,-0.523,-1.04,0.09,-1.68
337142.828000,-0.763,-0.323,-0.552,-1.71,0.0,-2.35
337142.875000,-0.775,-0.331,-0.529,-0.49,1.13,-0.67
337142.921000,-0.761,-0.33,-0.538,-1.16,-0.85,-0.4
337142.968000,-0.755,-0.339,-0.543,-1.65,0.82,0.27
337143.015000,-0.765,-0.35,-0.539,-0.7,0.76,1.95
337143.062000,-0.769,-0.36,-0.54,-1.46,0.89,0.73
337143.109000,-0.763,-0.36,-0.539,0.06,-0.18,0.15
337143.156000,-0.761,-0.34,-0.542,1.16,0.98,0.0
337143.203000,-0.773,-0.344,-0.525,-0.46,0.52,-0.82
337143.250000,-0.764,-0.35,-0.545,-0.46,0.0,0.0
337143.296000,-0.756,-0.335,-0.541,0.03,-0.18,-0.27
337143.343000,-0.762,-0.338,-0.539,0.15,0.58,0.76
337143.390000,-0.77,-0.336,-0.537,-2.23,0.21,1.1
337143.437000,-0.757,-0.363,-0.539,-2.75,-0.37,-0.85
337143.484000,-0.764,-0.349,-0.544,0.37,1.5,-0.67
337143.531000,-0.776,-0.338,-0.523,3.36,-0.03,0.73
337143.578000,-0.759,-0.332,-0.538,-2.59,-1.25,-0.34
337143.625000,-0.763,-0.366,-0.554,-3.6,0.52,-0.18
337143.671000,-0.762,-0.354,-0.546,1.37,0.06,-1.04
337143.718000,-0.762,-0.335,-0.54,-1.62,0.31,0.27
337143.765000,-0.772,-0.352,-0.545,-0.7,0.58,-0.27
337143.812000,-0.764,-0.341,-0.537,-0.61,0.82,-0.76
337143.859000,-0.752,-0.341,-0.543,-0.61,0.64,-0.09
337143.906000,-0.767,-0.352,-0.538,0.0,2.62,-0.09
337143.953000,-0.76,-0.343,-0.529,-0.61,0.37,-0.73
337144.000000,-0.76,-0.347,-0.539,-1.37,1.5,-0.89
337144.046000,-0.763,-0.341,-0.542,1.01,1.19,0.06
337144.093000,-0.749,-0.332,-0.547,1.19,0.12,-0.06
337144.140000,-0.752,-0.346,-0.545,-0.82,3.51,-0.95
337144.187000,-0.764,-0.344,-0.543,1.86,6.13,-2.01
337144.234000,-0.763,-0.339,-0.52,-0.89,0.82,-0.12
337144.281000,-0.755,-0.364,-0.557,-3.78,-1.07,0.58
337144.328000,-0.763,-0.358,-0.529,0.06,1.4,-2.04
337144.390000,-0.753,-0.348,-0.551,-1.77,-1.98,-0.58
337144.437000,-0.753,-0.346,-0.55,1.04,-1.28,-0.79
337144.484000,-0.751,-0.339,-0.549,-0.7,-0.09,-0.58
337144.531000,-0.756,-0.35,-0.553,-0.18,-0.76,0.27
337144.578000,-0.751,-0.349,-0.547,0.12,-0.06,-0.52
337144.625000,-0.763,-0.336,-0.546,0.52,0.24,0.95
337144.671000,-0.759,-0.35,-0.54,-2.2,0.0,0.31
337144.734000,-0.756,-0.348,-0.554,-0.49,-0.12,0.76
337144.781000,-0.756,-0.349,-0.547,-1.19,-0.06,0.95
337144.828000,-0.758,-0.354,-0.554,-0.34,-0.4,1.01
337144.875000,-0.753,-0.352,-0.549,0.4,-0.79,0.73
337144.921000,-0.754,-0.331,-0.548,0.0,0.06,0.76
337144.968000,-0.759,-0.366,-0.546,-3.72,0.79,-0.43
337145.015000,-0.76,-0.359,-0.547,0.34,0.76,-1.28
337145.062000,-0.758,-0.32,-0.532,3.91,0.43,-0.64
337145.109000,-0.767,-0.334,-0.53,-0.64,0.4,1.19
337145.156000,-0.757,-0.345,-0.55,-0.03,-2.2,0.06
337145.203000,-0.753,-0.344,-0.552,0.46,0.21,0.98
337145.250000,-0.756,-0.34,-0.545,1.8,-0.09,0.73
337145.296000,-0.762,-0.35,-0.54,-0.73,0.0,1.4
337145.343000,-0.756,-0.35,-0.551,0.61,1.07,1.28
337145.390000,-0.757,-0.35,-0.543,0.06,0.58,1.77
337145.437000,-0.762,-0.36,-0.541,-0.24,0.43,0.52
337145.484000,-0.761,-0.352,-0.534,0.37,0.49,-0.03
337145.531000,-0.762,-0.35,-0.534,-0.21,-0.31,-0.73
337145.578000,-0.758,-0.347,-0.541,-0.15,-0.18,-0.21
337145.625000,-0.756,-0.345,-0.547,-0.37,-1.16,-0.7
337145.671000,-0.756,-0.336,-0.555,-0.4,0.34,0.27
337145.718000,-0.757,-0.343,-0.543,-1.22,0.15,1.37
337145.765000,-0.758,-0.35,-0.556,-5.49,0.27,1.04
337145.812000,-0.762,-0.358,-0.541,0.37,1.13,1.83
337145.859000,-0.756,-0.334,-0.532,-4.88,0.92,0.0
337145.906000,-0.754,-0.364,-0.565,-4.7,-0.34,-0.03
337145.953000,-0.767,-0.347,-0.522,-0.18,3.45,-2.14
337146.000000,-0.768,-0.335,-0.535,-0.92,0.7,-2.26
337146.046000,-0.77,-0.321,-0.531,-2.04,0.58,-3.17
337146.093000,-0.76,-0.323,-0.54,-2.29,-1.74,-2.04
337146.140000,-0.751,-0.313,-0.553,-1.77,-1.1,-0.52
337146.187000,-0.755,-0.328,-0.555,-1.68,-1.13,1.1
337146.234000,-0.744,-0.326,-0.563,-2.69,0.27,1.46
337146.281000,-0.739,-0.301,-0.562,0.4,0.49,4.21
337146.328000,-0.768,-0.324,-0.564,-1.65,5.1,7.87
337146.375000,-0.784,-0.331,-0.547,0.21,2.69,5.52
337146.421000,-0.767,-0.323,-0.549,0.43,1.92,4.3
337146.468000,-0.762,-0.32,-0.55,-0.15,1.62,5.68
337146.515000,-0.758,-0.337,-0.545,1.19,-0.06,4.64
337146.562000,-0.761,-0.308,-0.559,-2.38,1.4,4.64
337146.609000,-0.777,-0.356,-0.555,-3.63,1.53,3.57
337146.656000,-0.769,-0.338,-0.556,1.8,-1.25,-0.64
337146.703000,-0.769,-0.309,-0.542,4.24,0.34,-0.98
337146.750000,-0.771,-0.289,-0.545,0.67,-1.56,-0.18
337146.796000,-0.76,-0.325,-0.557,-5.16,-1.37,-0.46
337146.843000,-0.753,-0.334,-0.572,-2.08,-1.53,0.34
337146.890000,-0.763,-0.319,-0.563,1.37,-0.03,-1.5
337146.937000,-0.773,-0.303,-0.551,2.69,0.24,-1.28
337146.984000,-0.768,-0.299,-0.553,0.79,0.06,-1.04
337147.031000,-0.76,-0.297,-0.554,0.92,-0.06,-0.27
337147.078000,-0.756,-0.298,-0.55,1.28,1.5,2.38
337147.125000,-0.775,-0.326,-0.548,-0.82,1.01,2.62
