t_monotonic,ax,ay,az,gx,gy,gz
509200.906000,-0.972,0.161,-0.107,4.73,18.71,0.21
509200.953000,-0.985,0.141,-0.08,-8.58,12.42,1.71
509201.000000,-0.97,0.189,-0.12,2.96,5.92,0.58
509201.062000,-0.964,0.153,-0.149,-6.01,0.85,2.66
509201.109000,-0.965,0.162,-0.189,5.58,2.08,6.84
509201.156000,-0.962,0.169,-0.183,1.19,2.01,1.01
509201.203000,-0.965,0.172,-0.212,4.58,4.97,3.72
509201.250000,-0.958,0.18,-0.188,-5.55,3.88,-3.05
509201.296000,-0.944,0.185,-0.221,4.49,4.24,2.5
509201.343000,-0.967,0.172,-0.177,-7.69,5.43,0.61
509201.390000,-0.959,0.159,-0.185,-0.06,0.03,1.98
509201.437000,-0.962,0.161,-0.205,-8.45,6.5,1.13
509201.484000,-0.968,0.175,-0.178,2.72,2.87,-1.4
509201.531000,-0.961,0.186,-0.195,-8.88,3.3,-0.67
509201.578000,-0.961,0.177,-0.174,-1.98,2.35,-0.52
509201.625000,-0.955,0.192,-0.206,-7.26,1.89,-1.71
509201.671000,-0.959,0.195,-0.199,1.37,2.04,1.59
509201.718000,-0.954,0.18,-0.203,-5.13,2.87,-0.24
509201.765000,-0.96,0.19,-0.192,4.82,0.76,3.69
509201.812000,-0.951,0.188,-0.188,-0.06,2.47,-1.25
509201.859000,-0.953,0.181,-0.181,-0.7,-0.98,1.65
509201.906000,-0.95,0.178,-0.198,8.12,0.4,3.66
509201.953000,-0.96,0.173,-0.206,-2.93,-3.27,-0.09
509202.000000,-0.953,0.19,-0.221,1.56,-0.34,-0.46
509202.046000,-0.947,0.169,-0.222,-2.47,-1.43,0.0
509202.093000,-0.94,0.178,-0.239,2.47,-0.37,1.71
509202.140000,-0.936,0.182,-0.242,-5.13,3.75,-1.92
509202.187000,-0.904,0.223,-0.336,0.7,-4.3,-3.6
509202.234000,-0.883,0.243,-0.45,-23.96,21.58,3.78
509202.281000,-0.918,0.275,-0.712,-25.61,26.22,15.53
509202.328000,-0.988,0.256,-0.767,-36.04,55.91,15.66
509202.375000,-0.991,0.271,-0.818,-20.63,61.83,23.62
509202.421000,-1.01,0.211,-0.879,-21.76,98.54,29.48
509202.468000,-1.025,0.205,-0.813,15.9,132.11,15.44
509202.515000,-1.218,0.378,-0.825,63.39,153.54,16.75
509202.562000,-1.18,0.273,-0.766,15.81,151.19,10.07
509202.609000,-1.034,0.345,-0.883,26.49,128.54,3.42
509202.656000,-0.987,0.451,-0.978,-0.49,155.37,-1.4
509202.703000,-0.957,0.543,-0.993,-1.68,146.98,14.07
509202.750000,-0.803,0.516,-1.056,-40.47,153.69,21.85
509202.796000,-0.74,0.516,-0.971,-68.85,169.65,35.71
509202.843000,-0.599,0.453,-1.007,-58.81,153.69,56.98
509202.890000,-0.432,0.427,-0.948,-22.0,162.88,60.67
509202.937000,-0.292,0.377,-0.79,3.75,166.45,66.56
509202.984000,-0.117,0.443,-0.842,-3.45,177.28,48.43
509203.031000,-0.063,0.242,-0.521,-39.25,211.04,55.54
509203.093000,0.106,0.168,-0.269,7.39,205.08,37.48
509203.140000,0.156,-0.023,0.336,7.63,114.93,30.88
509203.187000,0.37,0.006,0.197,57.74,31.98,20.78
509203.234000,0.573,0.089,0.024,25.48,-30.55,6.68
509203.281000,0.719,0.209,-0.429,44.62,-41.72,-9.86
509203.328000,0.67,0.292,-0.485,2.9,-27.89,-9.25
509203.375000,0.701,0.301,-0.578,11.26,-55.94,11.54
509203.421000,0.68,0.325,-0.787,35.92,-29.42,12.85
509203.468000,0.662,0.266,-0.687,-22.4,-36.77,5.46
509203.515000,0.607,0.262,-0.697,-39.55,-45.5,-9.03
509203.562000,0.607,0.242,-0.827,16.75,-49.87,14.04
509203.609000,0.648,0.213,-0.881,10.5,-6.38,8.33
509203.656000,0.589,0.242,-0.772,6.81,-1.4,-3.48
509203.703000,0.612,0.266,-0.816,-3.78,-1.59,-3.54
509203.750000,0.594,0.245,-0.745,-0.58,6.71,0.73
509203.796000,0.587,0.262,-0.749,12.24,-0.58,0.43
509203.843000,0.592,0.238,-0.71,1.31,2.44,-1.77
509203.890000,0.579,0.24,-0.705,1.07,-1.92,-3.88
509203.937000,0.586,0.273,-0.74,1.71,-1.74,-2.5
509204.000000,0.578,0.27,-0.738,2.01,-4.7,-3.08
509204.046000,0.589,0.279,-0.754,-1.19,-2.08,-0.34
509204.093000,0.573,0.267,-0.748,-3.97,-4.0,0.43
509204.140000,0.574,0.275,-0.758,2.9,-3.54,2.04
509204.187000,0.581,0.228,-0.749,-2.32,-0.64,2.78
509204.234000,0.576,0.286,-0.766,-1.83,-0.7,-1.71
509204.281000,0.574,0.26,-0.747,-1.98,-0.55,2.75
509204.328000,0.577,0.255,-0.764,-1.83,-2.17,1.25
509204.375000,0.581,0.252,-0.74,1.22,0.4,1.34
509204.421000,0.58,0.246,-0.755,-2.17,-0.21,0.09
509204.468000,0.562,0.254,-0.733,2.32,-1.04,1.04
509204.515000,0.576,0.256,-0.746,0.61,-2.99,0.82
509204.562000,0.571,0.266,-0.739,1.37,-1.28,0.21
509204.609000,0.579,0.247,-0.75,-1.65,-4.06,0.79
509204.656000,0.574,0.253,-0.759,-0.7,-2.72,0.73
509204.703000,0.561,0.234,-0.737,-1.65,-4.24,0.67
509204.750000,0.572,0.271,-0.774,-1.53,-3.66,1.86
509204.796000,0.554,0.239,-0.734,1.37,-3.69,1.37
509204.843000,0.523,0.254,-0.675,3.51,0.4,-1.13
509204.890000,0.475,0.19,-0.521,6.71,2.53,-0.06
509204.937000,0.255,0.157,-0.126,4.0,-8.73,-1.62
509204.984000,0.226,0.259,0.0,-51.21,-99.31,-58.47
509205.031000,0.139,0.026,-0.173,-66.01,-125.0,-42.12
509205.078000,-0.002,0.136,-0.233,-39.58,-138.31,-77.91
509205.125000,-0.156,0.229,-0.26,-5.71,-153.97,-57.68
509205.171000,-0.395,0.282,-0.329,37.26,-178.14,-51.15
509205.218000,-0.79,0.568,-1.028,40.04,-275.67,-24.87
509205.265000,-0.878,0.233,-1.016,7.66,-212.65,1.74
509205.312000,-1.036,0.334,-1.059,20.6,-209.11,-17.94
509205.359000,-1.084,0.172,-0.896,61.4,-166.45,0.85
509205.406000,-1.238,0.297,-0.838,20.75,-197.12,-13.28
509205.453000,-1.246,0.155,-0.841,79.04,-129.89,-13.18
509205.500000,-1.279,0.384,-0.784,-85.12,-154.18,-57.8
509205.562000,-1.244,0.372,-0.886,45.08,-105.35,-14.4
509205.609000,-1.05,0.419,-0.637,-54.48,-101.9,-41.66
509205.656000,-1.008,0.43,-0.729,-36.68,-69.09,-18.04
509205.703000,-1.055,0.331,-0.573,-55.64,-41.14,-11.29
509205.750000,-0.981,0.178,-0.391,-34.76,-39.37,-7.11
509205.796000,-0.944,0.217,-0.464,6.81,-23.29,-15.93
509205.843000,-0.932,0.287,-0.419,12.18,-3.05,-20.69
509205.890000,-0.9,0.215,-0.337,16.36,14.95,-1.95
509205.937000,-0.964,0.221,-0.267,7.14,22.31,0.95
509205.984000,-0.975,0.152,-0.192,-16.48,24.75,1.5
509206.031000,-0.986,0.157,-0.111,-10.47,22.68,-7.69
509206.078000,-0.977,0.179,-0.093,-11.44,20.29,-3.23
509206.125000,-0.991,0.164,-0.081,-12.76,10.07,0.09
509206.171000,-0.968,0.19,-0.112,3.45,5.46,0.0
509206.218000,-0.954,0.157,-0.146,0.46,2.01,7.11
509206.265000,-0.995,0.189,-0.165,5.86,5.01,2.84
509206.312000,-0.998,0.158,-0.18,3.39,3.36,8.85
509206.359000,-0.962,0.186,-0.224,-3.48,-0.12,0.52
509206.406000,-0.917,0.157,-0.208,-0.89,4.36,5.07
509206.453000,-0.968,0.147,-0.18,2.35,10.44,5.31
509206.500000,-0.968,0.169,-0.182,2.66,4.7,1.28
509206.546000,-0.968,0.144,-0.195,-9.46,5.77,1.86
509206.593000,-0.959,0.165,-0.156,3.45,7.05,-1.46
509206.640000,-0.955,0.156,-0.156,-6.65,2.01,-0.18
509206.687000,-0.971,0.179,-0.17,1.13,0.37,-0.92
509206.734000,-0.969,0.178,-0.177,-3.91,-1.98,-0.61
509206.781000,-0.979,0.167,-0.189,0.03,-1.95,1.13
509206.828000,-0.954,0.192,-0.206,3.57,-2.44,-2.5
509206.875000,-0.936,0.192,-0.2,0.21,-2.01,1.4
509206.921000,-0.952,0.175,-0.197,3.88,1.16,3.69
509206.968000,-0.995,0.192,-0.189,-1.16,-2.17,2.9
509207.015000,-0.949,0.175,-0.222,-5.01,-3.2,1.13
509207.062000,-0.947,0.182,-0.212,-2.78,1.92,-0.49
509207.109000,-0.955,0.175,-0.205,-3.45,2.62,2.23
509207.156000,-0.963,0.15,-0.206,0.89,2.17,1.89
509207.203000,-0.952,0.174,-0.203,-0.95,5.31,-0.89
509207.250000,-0.944,0.185,-0.188,-2.5,3.69,-2.38
509207.296000,-0.956,0.177,-0.168,-0.27,4.03,-0.06
509207.343000,-0.965,0.177,-0.19,-3.3,-0.49,1.1
509207.390000,-0.938,0.183,-0.209,0.43,0.67,0.0
509207.437000,-0.963,0.161,-0.18,-4.91,3.66,0.34
509207.484000,-0.962,0.183,-0.19,9.55,1.19,1.07
509207.546000,-0.962,0.174,-0.178,-5.43,-3.57,-3.05
509207.593000,-0.947,0.205,-0.22,6.65,-3.91,1.1
509207.656000,-0.947,0.169,-0.213,-9.19,-1.68,1.62
509207.703000,-0.927,0.164,-0.235,3.69,-1.28,1.22
509207.750000,-0.951,0.197,-0.284,0.58,2.2,-0.31
509207.796000,-0.918,0.208,-0.345,9.03,2.56,-0.15
509207.843000,-0.852,0.3,-0.557,35.52,12.88,5.83
509207.890000,-0.858,0.299,-0.651,-33.51,31.98,9.95
509207.937000,-0.975,0.378,-0.96,-14.92,49.2,25.33
509207.984000,-0.993,0.293,-0.904,-30.85,100.92,31.56
509208.031000,-1.152,0.367,-0.864,9.43,129.31,34.79
509208.078000,-1.137,0.416,-0.934,17.06,135.9,34.88
509208.125000,-1.162,0.397,-0.945,19.47,153.05,32.87
509208.171000,-1.109,0.387,-1.014,32.44,163.34,33.36
509208.218000,-1.084,0.428,-0.962,24.05,178.56,22.74
509208.265000,-0.98,0.392,-1.142,2.04,164.25,34.33
509208.312000,-0.833,0.401,-1.105,-8.0,183.81,28.66
509208.359000,-0.695,0.403,-1.068,-3.51,183.97,35.13
509208.406000,-0.619,0.498,-1.058,-8.36,186.8,35.04
509208.453000,-0.464,0.409,-0.859,2.38,183.66,61.71
509208.500000,-0.336,0.245,-0.634,-14.89,169.56,50.42
509208.546000,-0.084,0.259,-0.541,21.06,148.75,54.63
509208.593000,0.045,0.17,-0.314,-7.17,143.5,35.92
509208.640000,0.201,0.18,-0.261,4.0,109.87,28.38
509208.687000,0.344,0.118,-0.17,-0.27,90.43,44.07
509208.734000,0.45,0.126,-0.102,-7.87,55.24,31.5
509208.781000,0.544,0.069,-0.092,-1.13,29.69,34.36
509208.828000,0.631,0.126,-0.203,-5.8,1.25,18.95
509208.875000,0.663,0.131,-0.341,5.16,-15.17,19.2
509208.921000,0.644,0.107,-0.421,-6.9,-30.98,14.25
509208.968000,0.732,0.074,-0.649,7.97,-47.85,14.4
509209.015000,0.7,0.078,-0.639,3.3,-15.17,-4.33
509209.062000,0.686,0.13,-0.724,17.15,-23.26,1.22
509209.109000,0.683,0.137,-0.758,5.83,-17.03,-1.83
509209.156000,0.679,0.131,-0.756,5.31,-15.47,-1.43
509209.203000,0.676,0.131,-0.812,-0.03,-6.96,-1.4
509209.250000,0.632,0.177,-0.786,7.48,-6.29,-6.78
509209.296000,0.654,0.12,-0.736,3.85,-0.12,-2.29
509209.343000,0.635,0.147,-0.729,4.03,-0.61,-3.88
509209.390000,0.617,0.137,-0.694,5.1,-1.01,-2.9
509209.437000,0.643,0.154,-0.737,4.55,-3.3,-4.7
509209.484000,0.618,0.153,-0.685,2.81,-3.36,-3.63
509209.531000,0.633,0.16,-0.727,3.85,-9.16,-1.65
509209.578000,0.632,0.164,-0.733,-0.98,-8.85,-0.43
509209.625000,0.618,0.151,-0.757,-2.23,-9.49,-0.82
509209.671000,0.619,0.159,-0.755,2.04,-9.7,-0.61
509209.718000,0.611,0.149,-0.744,3.66,-6.81,0.73
509209.765000,0.597,0.137,-0.778,-3.48,-10.44,1.1
509209.812000,0.594,0.16,-0.79,4.7,-6.35,1.1
509209.859000,0.599,0.131,-0.805,-3.85,-7.11,0.7
509209.906000,0.592,0.153,-0.808,-1.77,-5.55,0.12
509209.953000,0.584,0.13,-0.802,-4.49,-4.76,0.92
509210.000000,0.582,0.16,-0.79,4.82,-2.2,-1.43
509210.046000,0.581,0.156,-0.777,-1.22,-0.7,-1.25
509210.093000,0.577,0.171,-0.79,1.86,-4.46,0.67
509210.140000,0.574,0.151,-0.769,0.06,-1.34,1.31
509210.187000,0.575,0.145,-0.774,0.09,-3.45,1.71
509210.234000,0.58,0.147,-0.793,-1.74,-2.9,0.64
509210.281000,0.56,0.139,-0.755,-0.34,0.55,-0.21
509210.328000,0.581,0.143,-0.793,-0.58,-4.76,-0.55
509210.375000,0.563,0.136,-0.772,-0.92,2.53,0.7
509210.421000,0.569,0.15,-0.776,0.18,-4.18,-0.92
509210.468000,0.554,0.154,-0.756,-0.31,-0.64,0.73
509210.515000,0.556,0.119,-0.753,-3.69,-5.49,-1.77
509210.562000,0.55,0.125,-0.676,4.24,-4.88,-5.86
509210.609000,0.526,0.154,-0.692,-7.32,-8.03,-7.97
509210.656000,0.503,0.017,-0.365,5.01,-2.87,-16.08
509210.703000,0.307,0.153,-0.261,29.54,-12.36,-27.99
509210.750000,0.275,-0.014,-0.177,-9.64,-48.59,-26.22
509210.796000,0.135,0.147,-0.322,9.77,-90.4,-51.18
509210.843000,0.064,0.075,-0.311,15.63,-119.54,-36.47
509210.890000,-0.277,0.096,-0.44,-7.69,-151.71,-38.39
509210.937000,-0.407,0.198,-0.553,4.39,-183.81,-46.42
509210.984000,-0.751,0.325,-0.797,-44.16,-214.67,-10.8
509211.031000,-0.794,0.263,-0.786,-103.18,-245.22,-5.04
509211.078000,-1.097,0.304,-0.799,-8.33,-263.74,-8.58
509211.125000,-1.297,0.434,-1.234,19.47,-272.16,4.85
509211.171000,-1.261,0.371,-1.107,-4.43,-204.75,-11.9
509211.218000,-1.353,0.373,-0.917,-2.41,-154.82,-22.52
509211.265000,-1.369,0.417,-0.91,24.35,-114.84,-30.88
509211.312000,-1.294,0.405,-0.806,-21.61,-132.51,-32.26
509211.359000,-1.155,0.283,-0.775,7.9,-90.98,-24.81
509211.406000,-1.071,0.355,-0.726,-41.41,-98.82,-56.76
509211.453000,-0.906,0.343,-0.718,21.12,-55.6,-8.33
509211.500000,-0.937,0.184,-0.504,-11.41,-7.97,-9.74
509211.546000,-0.94,0.182,-0.396,-5.01,-19.56,-1.5
509211.593000,-0.928,0.125,-0.446,-3.75,-9.95,-1.83
509211.640000,-0.925,0.243,-0.39,3.17,15.96,-12.7
509211.687000,-0.992,0.326,-0.246,-42.6,38.42,-23.1
509211.734000,-0.97,0.305,-0.07,-53.13,29.48,-12.85
509211.781000,-1.02,0.21,-0.019,-35.1,20.97,5.04
509211.828000,-0.999,0.153,-0.012,10.01,4.18,5.34
509211.875000,-0.956,0.179,-0.12,18.8,3.69,10.35
509211.921000,-0.966,0.146,-0.141,25.61,2.93,14.5
509211.968000,-0.975,0.173,-0.16,31.83,9.13,10.74
509212.015000,-0.957,0.197,-0.192,15.75,-0.92,6.23
509212.062000,-0.947,0.196,-0.237,9.22,1.77,11.66
509212.109000,-0.941,0.198,-0.211,5.65,-1.19,7.84
509212.156000,-0.951,0.162,-0.24,-2.04,4.61,10.22
509212.203000,-0.952,0.184,-0.21,4.15,3.33,2.93
509212.250000,-0.928,0.195,-0.236,6.71,4.85,3.11
509212.296000,-0.976,0.171,-0.149,5.13,11.2,0.58
509212.343000,-0.986,0.198,-0.154,14.71,8.76,-0.82
509212.390000,-0.969,0.222,-0.193,-6.96,-2.23,-1.77
509212.437000,-0.954,0.2,-0.237,-2.2,-2.17,-1.19
509212.484000,-0.955,0.216,-0.293,-7.02,-0.98,-1.04
509212.531000,-0.928,0.208,-0.279,-0.21,14.1,-1.1
509212.578000,-0.915,0.234,-0.222,14.13,21.06,-3.57
509212.625000,-0.978,0.27,-0.146,23.04,26.28,1.53
509212.671000,-0.956,0.247,-0.092,13.4,1.43,5.58
509212.718000,-0.983,0.242,-0.195,3.6,-10.41,8.36
509212.765000,-0.96,0.163,-0.242,-17.12,-24.23,12.39
509212.812000,-0.906,0.15,-0.283,-6.96,-15.29,8.03
509212.859000,-0.933,0.159,-0.255,-3.48,-6.62,0.15
509212.906000,-0.937,0.196,-0.22,10.16,-2.41,-0.64
509212.953000,-0.944,0.204,-0.215,-1.74,-5.68,-0.64
509213.000000,-0.948,0.202,-0.231,2.04,-8.15,2.23
509213.046000,-0.939,0.179,-0.241,-2.04,-4.03,-3.85
509213.093000,-0.907,0.182,-0.255,0.03,-5.19,-2.81
509213.140000,-0.913,0.2,-0.277,-1.04,0.43,-5.52
509213.187000,-0.893,0.195,-0.312,-0.03,4.33,-2.59
509213.234000,-0.858,0.241,-0.411,-7.84,10.01,-9.7
509213.281000,-0.924,0.327,-0.481,-26.18,13.25,-3.48
509213.328000,-0.915,0.334,-0.661,-59.72,29.3,4.33
509213.390000,-0.965,0.329,-0.899,-13.58,53.16,32.23
509213.437000,-1.022,0.334,-0.895,-28.57,97.45,18.52
509213.484000,-1.086,0.387,-0.98,7.42,128.09,25.88
509213.531000,-1.173,0.374,-0.952,-6.2,155.74,21.73
509213.578000,-1.225,0.439,-1.028,8.21,170.14,27.92
509213.625000,-1.231,0.391,-0.945,27.31,182.29,29.36
509213.671000,-1.112,0.491,-1.015,33.23,176.82,23.83
509213.718000,-0.977,0.469,-0.884,5.74,183.57,23.19
509213.765000,-0.853,0.463,-0.803,9.16,172.67,29.18
509213.812000,-0.694,0.378,-0.799,0.64,155.77,27.41
509213.859000,-0.451,0.434,-0.826,-0.7,136.78,26.09
509213.906000,-0.343,0.391,-0.89,-6.99,144.17,33.45
509213.953000,-0.181,0.334,-0.762,22.4,145.88,30.3
509214.000000,-0.063,0.374,-0.82,22.03,142.86,43.43
509214.046000,0.025,0.152,-0.602,-24.72,149.05,48.28
509214.093000,0.146,0.079,-0.47,15.2,139.74,35.34
509214.140000,0.257,0.045,-0.18,-7.08,109.32,30.43
509214.187000,0.387,-0.015,-0.07,-4.61,83.29,14.77
509214.234000,0.486,0.096,-0.146,-6.26,37.57,16.69
509214.281000,0.572,0.048,-0.168,-3.45,20.36,9.43
509214.328000,0.658,0.154,-0.349,8.88,-9.8,3.02
509214.375000,0.646,0.166,-0.491,12.42,-16.94,7.23
509214.421000,0.685,0.145,-0.57,-5.25,-30.88,0.31
509214.468000,0.694,0.187,-0.698,10.41,-21.39,2.87
509214.515000,0.686,0.19,-0.717,5.95,-19.07,-0.37
509214.562000,0.661,0.196,-0.761,7.29,-14.56,2.08
509214.609000,0.668,0.155,-0.728,0.49,-11.14,1.5
509214.656000,0.641,0.169,-0.776,1.77,-11.72,1.16
509214.703000,0.656,0.173,-0.771,2.99,-1.71,-3.11
509214.750000,0.623,0.188,-0.732,1.65,-1.43,-5.37
509214.812000,0.637,0.197,-0.759,1.65,-0.12,-6.78
509214.859000,0.61,0.17,-0.681,1.37,-0.12,-3.02
509214.906000,0.637,0.214,-0.751,0.43,-4.49,-6.13
509214.953000,0.6,0.22,-0.69,-0.52,-2.23,-3.42
509215.015000,0.628,0.218,-0.73,-1.22,-4.85,-1.86
509215.062000,0.615,0.219,-0.741,-1.65,-5.52,-1.53
509215.109000,0.616,0.214,-0.746,-1.86,-4.97,-0.85
509215.156000,0.6,0.218,-0.739,0.03,-3.88,1.77
509215.203000,0.608,0.197,-0.753,-3.3,-7.72,0.79
509215.250000,0.601,0.202,-0.754,0.98,-0.58,1.4
509215.296000,0.6,0.19,-0.742,0.4,-6.59,1.28
509215.343000,0.598,0.188,-0.752,1.56,-0.92,0.46
509215.390000,0.599,0.191,-0.741,-0.61,-4.09,0.37
509215.437000,0.593,0.198,-0.752,2.47,-4.15,-0.46
509215.484000,0.598,0.199,-0.681,5.58,-1.74,-3.72
509215.531000,0.591,0.223,-0.764,0.24,-8.27,2.38
509215.578000,0.575,0.214,-0.76,-0.34,-8.45,1.22
509215.625000,0.55,0.115,-0.709,2.35,-4.97,2.75
509215.671000,0.512,0.161,-0.58,14.19,-3.78,-9.64
509215.734000,0.382,0.129,-0.388,14.47,-4.82,-12.82
509215.781000,0.235,-0.006,0.051,18.89,-3.69,-36.53
509215.828000,0.109,0.13,-0.009,10.44,-94.49,-64.33
509215.890000,0.04,0.119,-0.319,-40.68,-121.37,-67.45
509215.937000,-0.259,0.29,-0.389,-148.32,-188.02,-60.03
509215.984000,-0.286,0.312,-0.586,29.36,-214.67,-34.79
509216.031000,-0.78,0.402,-0.672,2.17,-235.79,-14.47
509216.078000,-1.006,0.37,-1.017,38.85,-272.71,-11.6
509216.125000,-1.193,0.51,-1.166,-5.55,-250.95,-9.8
509216.171000,-1.131,0.319,-1.019,36.5,-187.69,-12.51
509216.218000,-1.38,0.496,-0.924,-0.24,-145.73,-39.19
509216.265000,-1.172,0.263,-0.855,19.2,-171.91,10.56
509216.312000,-1.28,0.48,-1.058,-50.94,-146.52,-34.76
509216.359000,-1.084,0.327,-0.858,-3.75,-121.89,-11.54
509216.406000,-1.098,0.279,-0.767,-36.04,-26.92,-41.84
509216.453000,-1.079,0.382,-0.553,11.81,-26.8,-51.64
509216.500000,-0.941,0.361,-0.619,-2.32,-15.56,-34.49
509216.562000,-0.899,0.459,-0.557,12.24,-1.56,-22.22
509216.609000,-0.928,0.398,-0.428,-35.1,-6.96,2.69
509216.656000,-0.901,0.277,-0.469,-1.74,-26.43,15.5
509216.703000,-0.894,0.349,-0.393,-17.09,17.55,-6.99
509216.750000,-0.914,0.222,-0.134,-33.23,15.5,2.78
509216.796000,-0.923,0.202,-0.158,-17.98,2.99,1.37
509216.843000,-0.945,0.2,-0.127,3.23,10.13,3.94
509216.890000,-0.972,0.195,-0.13,13.09,4.82,3.81
509216.937000,-0.96,0.23,-0.146,-1.4,-6.16,-0.06
509216.984000,-0.922,0.227,-0.189,2.84,-7.11,-1.71
509217.031000,-0.964,0.261,-0.185,-4.58,-6.29,-4.09
509217.078000,-0.944,0.203,-0.183,-2.2,-12.51,2.72
509217.125000,-0.958,0.213,-0.234,6.93,-12.79,-0.24
509217.171000,-0.942,0.218,-0.228,10.77,-7.69,-0.58
509217.218000,-0.952,0.194,-0.217,9.83,-4.64,1.68
509217.265000,-0.957,0.238,-0.225,9.89,-3.72,-3.39
509217.312000,-0.933,0.215,-0.205,6.32,0.61,-0.92
509217.359000,-0.955,0.218,-0.194,8.39,2.75,0.46
509217.406000,-0.952,0.229,-0.166,7.2,1.13,-2.29
509217.453000,-0.96,0.246,-0.201,5.77,1.89,1.34
509217.500000,-0.946,0.211,-0.151,-6.04,0.03,-2.14
509217.546000,-0.96,0.237,-0.198,9.89,1.56,3.33
509217.593000,-0.942,0.216,-0.142,-5.31,1.65,-1.34
509217.640000,-0.956,0.212,-0.195,6.59,-2.75,3.94
509217.687000,-0.949,0.228,-0.171,1.13,-0.09,2.56
509217.734000,-0.957,0.191,-0.179,2.26,-5.89,5.07
509217.781000,-0.976,0.236,-0.181,1.46,-2.69,3.97
509217.828000,-0.945,0.183,-0.178,0.31,-5.37,3.45
509217.875000,-0.943,0.257,-0.202,6.62,-4.0,0.43
509217.921000,-0.943,0.203,-0.183,-4.27,-2.93,0.61
509217.968000,-0.951,0.242,-0.216,6.68,-3.66,1.01
509218.015000,-0.922,0.21,-0.209,-4.21,1.43,-0.7
509218.062000,-0.895,0.236,-0.209,-0.73,-1.28,-1.68
509218.109000,-0.937,0.237,-0.288,-17.24,-0.06,-0.37
509218.156000,-0.932,0.28,-0.435,1.01,-3.08,2.66
509218.203000,-0.908,0.3,-0.562,-6.62,26.86,9.37
509218.250000,-0.937,0.37,-0.602,-10.86,34.7,7.78
509218.296000,-0.899,0.342,-0.8,2.62,57.31,27.68
509218.343000,-0.994,0.393,-0.832,9.83,120.03,28.2
509218.390000,-1.098,0.36,-0.838,-21.94,128.64,32.62
509218.437000,-1.192,0.424,-0.949,-5.13,140.11,24.69
509218.484000,-1.16,0.477,-0.98,-10.83,155.8,20.6
509218.531000,-1.098,0.528,-1.012,-0.49,167.61,25.3
509218.578000,-1.075,0.564,-0.997,-9.03,178.11,33.78
509218.625000,-1.008,0.513,-0.917,-8.48,168.4,50.08
509218.671000,-0.862,0.437,-0.985,4.7,169.07,59.82
509218.718000,-0.743,0.463,-0.841,14.53,172.8,29.45
509218.765000,-0.539,0.6,-0.913,52.25,139.41,5.58
509218.812000,-0.409,0.642,-1.004,9.49,147.28,36.65
509218.859000,-0.33,0.455,-0.716,29.57,160.5,65.16
509218.906000,-0.148,0.208,-0.48,32.65,137.0,72.33
509218.953000,0.007,0.129,-0.444,48.25,139.99,58.75
509219.000000,0.169,0.103,-0.176,10.04,108.31,32.04
509219.046000,0.279,0.105,-0.135,15.32,89.72,21.39
509219.093000,0.423,0.119,-0.105,11.14,48.71,24.78
509219.140000,0.492,0.066,-0.179,-1.5,17.49,22.86
509219.187000,0.588,0.046,-0.405,3.72,-16.05,6.16
509219.234000,0.62,0.092,-0.49,6.41,-17.09,-1.62
509219.281000,0.621,0.125,-0.705,-8.15,-30.0,4.36
509219.328000,0.614,0.131,-0.789,11.05,-18.65,-0.79
509219.375000,0.596,0.121,-0.778,4.97,-9.28,0.7
509219.421000,0.603,0.13,-0.848,6.13,-16.33,2.29
509219.468000,0.575,0.11,-0.848,-3.57,-4.58,-3.11
509219.515000,0.562,0.137,-0.833,3.66,-5.58,-2.32
509219.562000,0.572,0.143,-0.853,2.23,-5.04,-4.12
509219.609000,0.568,0.145,-0.789,-0.7,4.27,-6.26
509219.656000,0.553,0.159,-0.782,3.78,-2.62,-2.53
509219.703000,0.563,0.172,-0.774,0.21,-1.46,-6.81
509219.750000,0.567,0.167,-0.788,-1.31,-1.16,-2.84
509219.796000,0.564,0.189,-0.8,-0.7,-3.94,-5.74
509219.843000,0.558,0.197,-0.793,5.28,1.71,-0.09
509219.890000,0.561,0.153,-0.79,-5.31,-1.37,-1.37
509219.937000,0.534,0.203,-0.812,5.71,-2.32,-0.34
509219.984000,0.544,0.151,-0.78,-2.93,1.04,-1.25
509220.031000,0.558,0.176,-0.825,1.22,-1.65,0.55
509220.078000,0.542,0.172,-0.796,-0.89,0.18,-0.95
509220.125000,0.551,0.161,-0.807,2.81,-0.27,1.28
509220.171000,0.546,0.174,-0.796,-1.4,0.64,-2.72
509220.234000,0.553,0.153,-0.81,-1.59,0.43,-0.52
509220.281000,0.538,0.184,-0.801,1.68,0.34,-0.52
509220.328000,0.542,0.138,-0.799,-3.6,-3.14,0.95
509220.375000,0.541,0.172,-0.801,1.13,0.95,-0.7
509220.421000,0.53,0.168,-0.79,-0.4,-0.43,-0.09
509220.468000,0.55,0.167,-0.804,-0.95,-1.71,0.4
509220.515000,0.543,0.159,-0.797,-3.08,1.4,-0.46
509220.562000,0.534,0.181,-0.795,2.44,-1.34,-1.68
509220.609000,0.547,0.171,-0.8,0.12,0.92,2.59
509220.656000,0.542,0.181,-0.785,0.34,-3.72,-0.95
509220.703000,0.534,0.153,-0.77,1.04,-0.73,1.5
509220.750000,0.541,0.173,-0.799,-0.92,-2.56,0.67
509220.796000,0.527,0.174,-0.793,2.9,-2.72,0.03
509220.859000,0.53,0.166,-0.806,-0.92,-2.23,1.83
