t_monotonic,ax,ay,az,gx,gy,gz
510468.406000,-0.925,0.068,-0.789,-86.34,36.38,-0.64
510468.468000,-1.049,-0.429,-1.199,8.21,14.86,-35.25
510468.515000,-1.279,-0.329,-1.561,98.39,75.72,-98.57
510468.562000,-1.759,-0.055,-1.708,146.24,195.17,-141.79
510468.609000,-2.135,0.17,-1.521,113.38,284.01,-176.46
510468.656000,-2.176,0.312,-0.793,133.73,274.7,-163.73
510468.703000,-1.647,0.202,-0.96,69.98,219.46,-168.58
510468.750000,-1.31,0.244,-0.716,130.99,184.73,-139.38
510468.796000,-0.919,0.222,-0.648,122.07,146.12,-113.01
510468.843000,-0.651,0.075,-0.4,52.46,136.02,-79.41
510468.890000,-0.335,-0.025,-0.38,50.84,104.07,-46.3
510468.937000,-0.124,-0.119,-0.48,-51.12,124.94,-77.49
510468.984000,0.086,-0.13,-0.278,-13.98,152.41,-46.24
510469.031000,0.243,-0.181,-0.139,-17.61,101.72,-23.62
510469.078000,0.397,-0.229,-0.26,-16.14,56.09,-4.79
510469.125000,0.51,-0.289,-0.383,-14.71,31.8,16.39
510469.171000,0.506,-0.519,-0.481,-32.26,41.54,4.76
510469.218000,0.491,-0.48,-0.516,7.39,49.68,-10.04
510469.265000,0.519,-0.479,-0.448,0.34,49.26,-11.75
510469.312000,0.528,-0.443,-0.433,-6.13,33.75,-11.9
510469.359000,0.555,-0.407,-0.43,-9.03,5.07,-11.23
510469.406000,0.584,-0.368,-0.473,-2.81,-14.65,-2.29
510469.453000,0.555,-0.349,-0.4,-0.64,-14.98,-1.07
510469.500000,0.508,-0.304,-0.414,-10.77,-33.97,0.64
510469.546000,0.501,-0.277,-0.381,-3.69,-39.28,0.95
510469.593000,0.57,-0.294,-0.454,-8.88,-53.13,2.08
510469.640000,0.589,-0.365,-0.96,-0.12,-77.58,14.01
510469.687000,0.399,-0.488,-1.222,-0.92,-37.6,47.4
510469.734000,0.325,-0.706,-1.112,-1.4,-19.5,49.71
510469.781000,0.333,-0.73,-1.105,-2.29,4.03,19.93
510469.828000,0.337,-0.678,-0.98,-10.13,47.49,-10.8
510469.875000,0.36,-0.576,-0.804,12.91,45.2,-22.71
510469.921000,0.427,-0.47,-0.702,7.81,30.61,-24.57
510469.968000,0.481,-0.428,-0.663,6.41,17.73,-16.05
510470.015000,0.507,-0.378,-0.675,1.68,10.38,-8.55
510470.062000,0.499,-0.378,-0.65,-12.33,11.69,-1.74
510470.109000,0.508,-0.42,-0.661,-8.36,5.04,2.08
510470.156000,0.523,-0.435,-0.662,-0.43,11.44,-5.1
510470.203000,0.519,-0.414,-0.631,4.76,5.62,-2.84
510470.250000,0.544,-0.439,-0.679,1.71,-1.83,1.28
510470.296000,0.537,-0.437,-0.7,-1.4,2.96,-2.29
510470.359000,0.529,-0.446,-0.684,-5.04,1.77,0.43
510470.406000,0.539,-0.449,-0.732,2.5,-1.1,1.53
510470.468000,0.51,-0.456,-0.691,-4.06,6.53,-2.35
510470.515000,0.518,-0.436,-0.698,-0.24,1.71,-3.91
510470.562000,0.532,-0.437,-0.707,-2.23,2.11,-2.66
510470.609000,0.53,-0.44,-0.712,-0.21,1.92,-2.96
510470.656000,0.534,-0.431,-0.703,0.92,2.9,-3.91
510470.703000,0.537,-0.43,-0.695,1.25,2.93,-3.78
510470.750000,0.551,-0.431,-0.701,0.92,2.62,-2.93
510470.796000,0.547,-0.424,-0.701,3.63,3.11,-1.71
510470.843000,0.544,-0.433,-0.689,-1.04,3.2,-1.46
510470.890000,0.547,-0.433,-0.701,-0.79,2.81,0.0
510470.937000,0.533,-0.434,-0.68,-0.7,4.24,-0.43
510470.984000,0.539,-0.437,-0.676,3.42,-1.37,-1.07
510471.031000,0.563,-0.426,-0.717,-0.27,-0.34,-1.5
510471.078000,0.548,-0.42,-0.688,-1.37,3.45,-1.83
510471.125000,0.538,-0.416,-0.693,-0.67,0.55,-0.95
510471.171000,0.56,-0.43,-0.708,-3.17,0.76,-1.28
510471.218000,0.545,-0.417,-0.68,-0.4,3.91,-1.95
510471.265000,0.553,-0.413,-0.683,0.31,-0.06,-0.06
510471.312000,0.563,-0.416,-0.686,-0.67,0.98,-0.06
510471.359000,0.549,-0.415,-0.673,-0.27,-1.37,2.35
510471.406000,0.558,-0.429,-0.718,-1.22,-3.51,2.84
510471.453000,0.554,-0.44,-0.72,-4.58,0.95,2.14
510471.500000,0.548,-0.437,-0.716,2.47,0.79,1.46
510471.546000,0.546,-0.435,-0.712,-1.19,2.47,0.98
510471.593000,0.549,-0.449,-0.701,-1.13,3.33,0.31
510471.640000,0.547,-0.436,-0.693,2.75,3.69,-1.34
510471.687000,0.558,-0.429,-0.673,-1.59,4.61,-2.38
510471.734000,0.555,-0.421,-0.663,1.8,2.9,-0.79
510471.781000,0.562,-0.423,-0.681,0.82,-1.28,-1.01
510471.828000,0.571,-0.424,-0.684,-2.26,0.89,-2.01
510471.875000,0.569,-0.405,-0.701,1.43,0.18,-0.46
510471.921000,0.568,-0.428,-0.709,-2.35,0.85,1.89
510471.968000,0.567,-0.446,-0.718,0.64,1.92,1.19
510472.015000,0.571,-0.446,-0.743,-2.87,2.08,1.5
510472.062000,0.562,-0.453,-0.755,-0.55,4.18,3.63
510472.109000,0.57,-0.458,-0.758,-4.73,9.98,3.6
510472.156000,0.566,-0.422,-0.783,-7.32,9.89,7.23
510472.203000,0.571,-0.431,-0.843,-19.44,11.14,14.59
510472.250000,0.557,-0.591,-0.794,-11.35,20.94,8.94
510472.296000,0.546,-0.509,-0.751,11.08,30.43,-19.23
510472.359000,0.562,-0.384,-0.558,1.74,44.07,-30.79
510472.406000,0.645,-0.307,-0.496,9.13,26.43,-25.76
510472.453000,0.694,-0.304,-0.547,12.54,16.72,-14.86
510472.500000,0.676,-0.312,-0.512,1.22,21.36,-13.89
510472.546000,0.671,-0.316,-0.487,6.78,16.75,-8.85
510472.593000,0.689,-0.322,-0.465,3.45,10.19,-9.49
510472.640000,0.713,-0.305,-0.509,3.85,-1.16,-4.67
510472.687000,0.705,-0.32,-0.516,-4.67,1.01,-1.65
510472.734000,0.713,-0.374,-0.552,-1.34,-6.56,3.27
510472.781000,0.707,-0.369,-0.568,-2.62,-3.57,2.01
510472.828000,0.705,-0.393,-0.597,-5.31,-5.1,1.89
510472.875000,0.664,-0.386,-0.579,1.01,1.04,-2.75
510472.921000,0.682,-0.365,-0.59,0.24,-3.94,-8.3
510472.968000,0.725,-0.35,-0.58,5.34,0.67,-11.32
510473.015000,0.71,-0.306,-0.573,-0.12,-1.46,-9.09
510473.062000,0.724,-0.343,-0.626,0.21,-8.3,2.87
510473.109000,0.69,-0.361,-0.632,0.21,-2.35,1.16
510473.156000,0.673,-0.36,-0.594,-0.49,-0.18,-1.31
510473.203000,0.696,-0.357,-0.615,2.44,-1.71,-1.13
510473.250000,0.701,-0.336,-0.604,-0.03,1.4,-1.43
510473.296000,0.696,-0.339,-0.606,-0.24,0.09,2.2
510473.343000,0.695,-0.351,-0.601,-1.34,1.86,2.32
510473.390000,0.689,-0.352,-0.587,-2.9,2.17,2.2
510473.437000,0.691,-0.348,-0.603,-3.51,-0.43,2.53
510473.484000,0.696,-0.362,-0.59,-0.52,0.82,2.01
510473.546000,0.694,-0.352,-0.609,-0.85,-0.98,1.1
510473.593000,0.703,-0.367,-0.607,-0.34,0.52,0.55
510473.640000,0.687,-0.356,-0.605,-0.18,1.31,-0.85
510473.687000,0.69,-0.361,-0.607,1.04,1.01,-1.53
510473.734000,0.695,-0.364,-0.589,-0.55,1.92,-2.62
510473.781000,0.689,-0.345,-0.594,1.77,0.4,-2.96
510473.828000,0.692,-0.349,-0.577,-1.01,0.98,-4.91
510473.875000,0.701,-0.326,-0.585,0.76,-0.67,-4.39
510473.921000,0.703,-0.326,-0.602,1.4,-2.81,-1.8
510473.968000,0.704,-0.326,-0.613,4.43,-2.44,-0.18
510474.015000,0.695,-0.322,-0.609,1.8,-0.24,0.76
510474.062000,0.704,-0.347,-0.585,3.63,-1.19,2.11
510474.109000,0.687,-0.336,-0.59,2.84,-0.21,2.62
510474.156000,0.688,-0.355,-0.568,-0.92,-1.74,2.47
510474.203000,0.697,-0.349,-0.591,-1.46,-3.85,1.01
510474.250000,0.68,-0.34,-0.58,0.73,-2.81,3.51
510474.296000,0.674,-0.372,-0.62,-2.44,-9.28,7.84
510474.343000,0.686,-0.409,-0.659,0.46,-4.39,2.93
510474.390000,0.665,-0.375,-0.627,-0.58,0.4,-2.17
510474.437000,0.69,-0.372,-0.637,1.01,-0.49,0.12
510474.484000,0.681,-0.369,-0.629,-2.84,2.35,0.64
510474.531000,0.677,-0.385,-0.616,-1.19,-0.09,0.64
510474.578000,0.674,-0.37,-0.628,2.44,1.56,-2.66
510474.625000,0.667,-0.358,-0.609,-2.59,2.23,-4.21
510474.671000,0.683,-0.341,-0.628,-2.08,0.37,-3.75
510474.718000,0.688,-0.335,-0.619,-4.52,2.93,-3.23
510474.781000,0.689,-0.337,-0.615,-2.47,0.12,-1.56
510474.828000,0.7,-0.33,-0.613,-4.12,3.05,-2.9
510474.875000,0.684,-0.315,-0.591,-0.37,0.49,-1.19
510474.921000,0.695,-0.327,-0.615,1.53,-0.52,2.26
510474.968000,0.68,-0.336,-0.599,0.58,0.37,2.14
510475.015000,0.681,-0.35,-0.614,-0.21,-2.01,2.56
510475.078000,0.675,-0.353,-0.594,-1.25,1.22,-1.74
510475.125000,0.682,-0.341,-0.616,1.92,-4.03,-1.92
510475.171000,0.697,-0.341,-0.615,-0.85,-1.16,-1.92
510475.218000,0.68,-0.339,-0.615,0.06,-3.3,1.53
510475.265000,0.688,-0.349,-0.638,-1.13,-3.57,1.25
510475.312000,0.678,-0.342,-0.652,-1.37,-0.24,0.79
510475.359000,0.666,-0.331,-0.685,-1.25,-0.52,1.28
510475.406000,0.695,-0.348,-0.692,-1.77,3.2,2.62
510475.453000,0.682,-0.352,-0.657,-5.01,9.06,3.08
510475.500000,0.668,-0.354,-0.597,-4.97,10.04,-0.37
510475.546000,0.677,-0.349,-0.571,-1.43,8.67,-3.17
510475.593000,0.682,-0.325,-0.537,-2.9,6.41,-5.58
510475.640000,0.699,-0.311,-0.548,-0.06,-2.04,-3.69
510475.687000,0.702,-0.295,-0.588,0.34,-3.08,-1.22
510475.734000,0.698,-0.303,-0.585,-2.99,-3.42,1.62
510475.781000,0.68,-0.311,-0.582,0.73,-4.49,2.81
510475.828000,0.677,-0.303,-0.571,3.63,-5.77,0.76
510475.875000,0.594,-0.339,-0.457,9.46,-3.72,-5.37
510475.921000,0.479,-0.341,-0.395,14.8,-10.07,-29.24
510475.968000,0.165,-0.43,-0.396,82.31,-8.24,-77.03
510476.015000,-0.116,-0.331,-0.563,165.35,19.87,-132.79
510476.062000,-0.196,0.047,-0.459,69.06,39.28,-148.56
510476.109000,0.363,0.079,-0.05,91.1,-7.97,-79.17
510476.156000,0.491,0.183,-0.183,82.89,-107.36,-18.49
510476.203000,0.957,-0.266,0.0,162.63,-128.54,91.49
510476.250000,0.579,-0.256,-0.882,118.14,-241.25,125.28
510476.296000,0.325,-1.294,-1.265,190.86,-69.52,298.1
510476.343000,0.041,-2.18,-0.964,104.5,-28.78,216.1
510476.390000,0.139,-1.55,-0.495,249.46,-106.33,204.35
510476.437000,0.236,-0.823,-0.752,99.86,-169.47,167.82
510476.484000,-0.066,-0.605,-0.845,-150.64,-162.54,182.32
510476.531000,0.085,-0.677,-0.464,-39.28,-44.74,198.95
510476.578000,-0.343,-0.441,-0.674,-7.39,59.66,167.09
510476.625000,-0.858,-0.277,-0.418,-45.35,98.79,189.4
510476.671000,-1.18,-0.558,-0.368,-103.73,75.2,202.25
510476.718000,-1.594,-0.628,-0.653,-63.57,-37.81,233.28
510476.765000,-1.284,-0.519,-0.401,-72.88,-87.56,142.09
510476.812000,-1.185,-0.318,-0.423,-19.17,-89.82,120.58
510476.859000,-1.086,-0.23,-0.478,-79.53,-81.48,89.39
510476.906000,-1.021,-0.221,-0.404,-81.42,-65.49,58.32
510476.968000,-0.996,-0.142,-0.364,22.83,-42.57,31.19
510477.015000,-0.995,-0.087,-0.356,66.5,-38.48,22.1
510477.062000,-0.966,-0.061,-0.407,45.29,-35.22,5.71
510477.109000,-0.942,-0.034,-0.433,5.62,-12.18,-11.6
510477.156000,-0.928,-0.017,-0.377,-32.44,15.02,-28.47
510477.203000,-0.965,0.027,-0.348,-28.6,27.95,-34.21
510477.250000,-0.964,0.042,-0.292,0.76,28.29,-23.47
510477.296000,-0.966,0.059,-0.28,12.39,28.78,-18.4
510477.343000,-0.934,0.027,-0.256,2.9,21.0,-8.76
510477.390000,-0.932,0.014,-0.239,10.25,14.16,-3.45
510477.437000,-0.958,0.019,-0.244,21.73,8.36,2.29
510477.484000,-0.971,0.018,-0.244,19.9,4.88,3.75
510477.531000,-0.975,0.02,-0.262,2.5,-5.22,0.4
510477.578000,-0.968,0.019,-0.295,-12.36,-16.27,-2.69
510477.625000,-0.947,0.014,-0.358,4.3,-31.19,-0.7
510477.671000,-0.898,0.01,-0.417,56.12,-11.78,13.89
510477.718000,-0.931,0.023,-0.374,46.94,14.07,15.02
510477.765000,-0.941,0.011,-0.346,8.06,10.41,12.76
510477.812000,-0.932,-0.008,-0.354,-19.01,4.67,11.54
510477.859000,-0.928,-0.033,-0.322,-19.35,17.15,12.57
510477.906000,-1.029,-0.002,-0.284,-17.64,25.82,11.96
510477.953000,-1.014,-0.04,-0.265,-26.12,12.94,7.2
510478.000000,-0.955,-0.055,-0.26,-11.54,1.19,-7.23
510478.046000,-0.932,-0.019,-0.282,2.69,-1.56,-13.34
510478.109000,-0.952,0.029,-0.338,21.18,-1.31,-11.69
510478.156000,-0.905,0.052,-0.371,30.67,11.84,-9.22
510478.203000,-0.905,0.082,-0.375,17.4,5.34,-0.76
510478.250000,-0.888,0.032,-0.396,-14.44,-13.43,12.09
510478.296000,-0.923,-0.016,-0.448,-24.41,-9.52,13.31
510478.343000,-0.95,-0.016,-0.39,-16.88,1.4,7.63
510478.390000,-0.941,-0.006,-0.362,-6.32,5.37,4.61
510478.453000,-0.915,-0.015,-0.342,-15.81,3.63,1.56
510478.500000,-0.913,-0.009,-0.346,-19.1,1.95,-0.55
510478.546000,-0.914,-0.024,-0.341,-16.11,5.55,-1.8
510478.593000,-0.925,-0.005,-0.334,-9.52,6.2,-5.65
510478.640000,-0.933,0.02,-0.328,-5.71,1.65,-10.53
510478.687000,-0.943,0.03,-0.344,-1.86,1.56,-5.92
510478.734000,-0.923,0.008,-0.3,-6.26,1.71,-8.45
510478.781000,-0.935,0.024,-0.34,-10.35,-3.36,-3.91
510478.828000,-0.931,0.009,-0.34,-18.01,0.46,-6.5
510478.875000,-0.931,0.025,-0.343,-19.56,-1.43,-10.47
510478.937000,-0.93,0.035,-0.354,-9.34,-0.55,-8.06
510478.984000,-0.929,0.03,-0.334,-6.81,2.9,-5.55
510479.031000,-0.939,0.038,-0.317,-4.15,2.44,-4.55
510479.078000,-0.945,0.032,-0.317,-4.58,1.65,-2.96
510479.125000,-0.938,0.024,-0.308,2.23,-1.25,-1.53
510479.171000,-0.928,0.018,-0.309,6.99,-5.49,-0.79
510479.218000,-0.932,0.027,-0.333,5.25,-6.65,1.71
510479.265000,-0.942,0.02,-0.335,2.75,-6.68,4.33
510479.312000,-0.938,0.005,-0.344,-1.43,-7.93,5.07
510479.359000,-0.93,-0.003,-0.339,3.63,-5.83,4.55
510479.406000,-0.932,-0.001,-0.338,4.0,-4.21,4.0
510479.453000,-0.951,0.002,-0.334,-1.95,-0.7,1.68
510479.500000,-0.964,0.009,-0.329,-1.56,0.09,-0.67
510479.546000,-0.941,0.008,-0.321,-3.3,-0.06,-4.49
510479.593000,-0.924,0.021,-0.311,1.46,0.12,-5.58
510479.640000,-0.933,0.041,-0.315,5.95,-0.52,-2.9
510479.687000,-0.954,0.042,-0.321,1.13,-0.55,2.99
510479.734000,-0.944,0.024,-0.325,-1.53,-2.01,4.03
510479.781000,-0.942,0.02,-0.332,-1.59,-1.98,4.64
510479.828000,-0.947,0.012,-0.328,0.76,2.35,6.2
510479.875000,-0.941,-0.0,-0.307,-1.95,3.6,3.66
510479.921000,-0.946,0.002,-0.3,2.53,1.92,1.8
510479.968000,-0.935,0.004,-0.299,7.23,0.0,0.58
510480.015000,-0.946,0.021,-0.312,5.04,-0.98,0.34
510480.078000,-0.951,0.02,-0.323,-0.21,-2.62,0.21
510480.140000,-0.939,0.009,-0.339,-0.67,-1.8,0.43
510480.187000,-0.93,0.007,-0.326,-1.1,1.25,-0.37
510480.234000,-0.938,0.01,-0.323,-2.04,2.29,-0.85
510480.281000,-0.946,0.008,-0.309,-7.35,1.98,-3.11
510480.328000,-0.955,0.021,-0.31,-1.46,3.42,-3.11
510480.375000,-0.939,0.02,-0.301,2.53,2.11,-3.51
510480.421000,-0.94,0.042,-0.303,6.65,0.24,-2.87
510480.468000,-0.941,0.042,-0.316,4.24,-1.62,0.31
510480.515000,-0.947,0.026,-0.313,2.44,-0.64,3.36
510480.562000,-0.932,0.016,-0.309,4.24,-1.65,4.33
510480.609000,-0.932,0.005,-0.319,1.1,-1.77,5.22
510480.656000,-0.94,-0.005,-0.325,0.89,1.25,3.33
510480.703000,-0.954,-0.003,-0.317,0.61,1.74,2.66
510480.750000,-0.951,-0.014,-0.323,1.28,0.12,0.52
510480.796000,-0.947,-0.016,-0.315,1.4,1.37,-1.19
510480.843000,-0.949,-0.016,-0.325,0.82,-0.18,-3.08
510480.890000,-0.944,-0.017,-0.329,2.75,2.81,-7.69
510480.937000,-0.952,0.012,-0.313,3.6,4.03,-9.4
510480.984000,-0.949,0.024,-0.313,0.55,1.13,-6.84
510481.046000,-0.943,0.023,-0.307,4.61,1.68,-2.84
510481.093000,-0.923,0.016,-0.299,3.94,0.92,-1.28
510481.140000,-0.925,0.019,-0.29,1.89,1.13,1.74
510481.187000,-0.947,0.015,-0.291,-2.72,0.27,3.66
510481.234000,-0.957,0.005,-0.293,-5.34,-3.51,3.08
510481.281000,-0.947,0.009,-0.307,-3.72,-5.34,2.69
510481.328000,-0.94,-0.0,-0.303,-2.62,-2.14,4.3
510481.375000,-0.945,-0.006,-0.304,-0.95,-2.59,4.64
510481.421000,-0.945,-0.012,-0.306,-2.72,-2.17,1.5
510481.468000,-0.941,-0.001,-0.304,1.01,-1.71,-1.56
510481.515000,-0.952,0.015,-0.305,4.58,-1.04,-0.79
510481.562000,-0.956,0.014,-0.302,4.36,-2.47,1.53
510481.609000,-0.947,0.008,-0.303,3.48,-2.56,2.04
510481.656000,-0.94,0.004,-0.303,2.81,-2.08,3.81
510481.703000,-0.943,-0.006,-0.308,-0.95,-2.35,3.45
510481.750000,-0.96,-0.002,-0.321,-2.78,-0.89,3.45
510481.796000,-0.957,-0.016,-0.324,-4.09,0.4,0.21
510481.843000,-0.945,-0.007,-0.321,-3.69,1.86,-2.78
510481.890000,-0.949,0.011,-0.305,0.92,4.39,-3.48
510481.937000,-0.959,0.018,-0.295,0.73,4.36,-2.93
510481.984000,-0.952,0.019,-0.295,-2.2,1.98,-3.66
510482.031000,-0.94,0.023,-0.303,-0.67,1.68,-2.84
510482.078000,-0.941,0.023,-0.303,2.35,2.04,-0.61
510482.125000,-0.94,0.015,-0.306,1.71,0.76,1.28
510482.171000,-0.942,0.011,-0.311,0.4,1.22,2.08
510482.218000,-0.948,0.005,-0.309,-0.58,1.65,2.99
510482.265000,-0.949,-0.003,-0.306,-5.13,1.86,0.52
510482.328000,-0.948,0.001,-0.303,-3.2,1.89,-1.01
510482.375000,-0.944,0.01,-0.298,-1.25,1.59,-2.23
510482.421000,-0.943,0.023,-0.295,-1.4,0.58,-2.93
510482.468000,-0.942,0.032,-0.301,-0.61,-0.34,-1.98
510482.515000,-0.941,0.034,-0.297,-0.34,-0.76,1.25
510482.562000,-0.933,0.026,-0.302,0.85,-2.96,3.2
510482.609000,-0.942,0.015,-0.323,0.24,-2.17,5.86
510482.656000,-0.954,0.002,-0.322,1.34,-1.34,6.62
510482.703000,-0.952,-0.012,-0.327,-0.09,-1.25,4.58
510482.750000,-0.958,-0.004,-0.328,0.24,0.46,2.41
510482.796000,-0.952,-0.013,-0.343,-1.77,2.47,-0.37
510482.843000,-0.941,-0.01,-0.324,-2.38,4.79,-5.19
510482.890000,-0.934,0.019,-0.312,2.08,4.12,-5.77
510482.937000,-0.937,0.026,-0.305,-2.11,3.97,-4.03
510482.984000,-0.953,0.03,-0.301,-3.48,3.11,-2.01
510483.031000,-0.942,0.02,-0.296,-4.58,1.74,-2.11
510483.078000,-0.939,0.024,-0.289,-3.14,1.04,-2.44
510483.125000,-0.942,0.033,-0.296,0.37,0.43,-1.16
510483.171000,-0.937,0.032,-0.296,0.24,-1.95,-0.21
510483.218000,-0.934,0.04,-0.305,2.44,-2.62,1.89
510483.265000,-0.943,0.032,-0.317,-0.27,-3.69,3.63
510483.312000,-0.953,0.024,-0.314,-0.55,-2.59,6.07
510483.359000,-0.95,0.01,-0.322,-2.35,-3.08,5.83
510483.406000,-0.955,0.003,-0.325,-1.68,-0.98,4.76
510483.453000,-0.944,-0.002,-0.314,1.16,0.67,0.64
510483.500000,-0.939,0.013,-0.313,2.53,1.95,-1.62
510483.546000,-0.939,0.027,-0.301,4.39,3.88,-2.56
510483.593000,-0.948,0.035,-0.296,2.01,1.89,-2.17
510483.640000,-0.94,0.037,-0.299,4.36,1.37,-1.16
510483.687000,-0.939,0.033,-0.287,8.09,1.59,1.19
510483.734000,-0.953,0.034,-0.29,7.35,-2.04,3.66
510483.781000,-0.95,0.017,-0.325,2.35,-4.27,4.7
510483.828000,-0.944,0.007,-0.346,3.2,-1.83,3.42
510483.875000,-0.941,0.012,-0.34,7.97,2.08,2.04
510483.921000,-0.936,0.015,-0.338,7.23,3.48,2.47
510483.968000,-0.938,0.007,-0.315,5.07,5.13,2.53
510484.015000,-0.931,0.006,-0.305,1.68,2.78,1.53
510484.062000,-0.928,0.003,-0.304,-3.78,1.28,0.85
510484.109000,-0.954,0.013,-0.315,-4.15,1.01,-0.49
510484.156000,-0.948,0.011,-0.328,-7.05,-1.86,-2.26
510484.203000,-0.943,0.026,-0.348,-4.0,-2.11,-2.84
510484.250000,-0.931,0.014,-0.347,-5.28,-1.22,-0.95
510484.296000,-0.937,0.008,-0.352,-3.36,-0.12,-1.25
510484.343000,-0.927,0.004,-0.346,-4.82,0.46,-2.44
510484.406000,-0.971,0.031,-0.356,-8.91,3.78,-1.28
510484.468000,-0.985,0.012,-0.329,-15.26,4.91,-1.19
510484.515000,-0.94,-0.005,-0.301,-1.56,2.66,-3.48
510484.562000,-0.938,0.022,-0.279,4.52,2.04,-3.3
510484.609000,-0.937,0.015,-0.261,1.68,1.53,-2.5
510484.656000,-0.962,0.028,-0.258,-4.97,-1.28,-3.45
510484.703000,-0.953,0.018,-0.272,-8.76,-6.53,-6.93
510484.750000,-0.943,0.036,-0.292,-6.74,-7.26,-8.73
510484.796000,-0.926,0.033,-0.297,-6.84,-6.23,-8.76
510484.843000,-0.932,0.047,-0.291,5.01,-3.14,-4.64
510484.890000,-0.933,0.024,-0.275,6.41,-3.63,-0.52
510484.937000,-0.928,0.02,-0.281,7.48,-9.49,0.73
510484.984000,-0.929,0.011,-0.323,8.45,-8.48,3.6
510485.031000,-0.956,0.02,-0.352,1.13,0.73,3.78
510485.078000,-1.02,0.037,-0.346,-9.98,11.6,5.68
510485.125000,-0.954,-0.053,-0.266,-5.34,7.17,-1.56
510485.171000,-0.917,0.006,-0.254,28.47,-0.52,-8.45
510485.218000,-0.929,0.065,-0.25,30.21,-1.07,0.03
510485.265000,-0.95,0.059,-0.237,15.99,-0.95,10.35
510485.312000,-0.947,0.014,-0.237,-3.27,-4.12,14.8
510485.359000,-0.953,-0.024,-0.251,-11.54,-7.23,12.6
510485.406000,-0.969,-0.023,-0.275,-4.33,-7.26,9.67
510485.453000,-0.99,-0.024,-0.282,-7.05,-6.84,4.88
510485.500000,-0.969,-0.031,-0.299,-5.52,-8.09,0.73
510485.546000,-0.956,-0.008,-0.316,-3.69,-1.65,-5.34
510485.593000,-0.958,-0.001,-0.304,-4.55,3.54,-6.96
510485.640000,-0.97,0.014,-0.284,-4.61,6.93,-8.7
510485.687000,-0.963,0.014,-0.271,-1.07,6.41,-8.82
510485.750000,-0.96,0.027,-0.256,6.26,6.23,-8.7
510485.796000,-0.949,0.041,-0.252,6.01,3.51,-6.93
510485.859000,-0.953,0.047,-0.253,6.2,1.46,-1.19
510485.906000,-0.953,0.021,-0.257,4.03,1.34,1.98
510485.953000,-0.958,0.022,-0.263,12.57,-1.83,4.52
510486.000000,-0.955,0.019,-0.271,11.41,-2.69,7.05
510486.046000,-0.949,0.005,-0.28,10.9,-4.18,9.89
510486.093000,-0.943,-0.011,-0.293,10.13,-3.94,10.13
510486.140000,-0.955,-0.01,-0.303,7.84,-1.34,8.61
510486.187000,-0.955,-0.026,-0.299,6.93,0.43,6.29
510486.234000,-0.955,-0.021,-0.287,8.12,2.01,3.48
510486.281000,-0.965,-0.009,-0.273,6.99,2.41,2.32
510486.328000,-0.956,-0.008,-0.274,3.05,0.27,0.58
510486.375000,-0.958,0.003,-0.288,-1.37,0.21,-0.95
510486.421000,-0.965,0.005,-0.299,-1.95,0.64,0.89
510486.468000,-0.951,-0.007,-0.302,-3.2,1.8,0.18
510486.515000,-0.949,0.004,-0.299,-0.76,3.78,-1.74
510486.562000,-0.955,0.012,-0.291,-0.15,5.13,-0.85
510486.609000,-0.958,0.012,-0.277,-1.37,5.71,-1.56
510486.656000,-0.949,0.01,-0.265,-1.1,4.52,-1.5
510486.703000,-0.951,0.019,-0.256,-0.52,3.91,-0.43
510486.750000,-0.954,0.012,-0.255,-4.3,1.25,0.58
510486.796000,-0.952,0.009,-0.266,-4.36,-0.95,0.37
510486.843000,-0.95,0.005,-0.277,-2.96,-2.14,-0.09
510486.890000,-0.955,0.009,-0.287,-2.17,-2.26,-0.82
510486.937000,-0.955,0.009,-0.294,-1.16,-2.62,-1.5
510486.984000,-0.948,0.015,-0.302,-0.18,-1.07,-1.98
510487.031000,-0.945,0.017,-0.299,-1.19,0.89,-1.53
510487.078000,-0.949,0.017,-0.294,-1.8,1.43,-0.79
510487.125000,-0.95,0.014,-0.283,-2.11,1.98,-0.06
510487.171000,-0.963,0.021,-0.276,-0.61,2.14,0.76
510487.218000,-0.954,0.01,-0.277,-1.68,-0.89,0.76
510487.265000,-0.95,0.021,-0.296,1.34,-1.8,0.98
510487.312000,-0.948,0.015,-0.296,0.7,-0.61,1.56
510487.359000,-0.953,0.016,-0.296,1.22,-0.52,1.59
510487.406000,-0.946,0.017,-0.296,1.65,-0.06,1.62
510487.453000,-0.948,0.014,-0.29,0.49,0.49,2.53
510487.500000,-0.947,0.005,-0.286,-1.53,1.19,2.5
510487.546000,-0.956,-0.002,-0.281,-3.45,0.7,1.92
510487.593000,-0.955,-0.009,-0.283,-3.3,0.37,0.58
510487.640000,-0.955,-0.003,-0.282,-1.46,-0.31,-1.92
510487.687000,-0.949,0.005,-0.29,-1.59,-0.67,-2.87
510487.734000,-0.956,0.011,-0.29,-2.41,1.34,-3.02
510487.781000,-0.953,0.012,-0.285,-1.8,1.31,-3.3
510487.828000,-0.95,0.02,-0.282,-1.16,1.13,-3.39
510487.875000,-0.945,0.022,-0.279,-1.8,0.12,-2.26
510487.921000,-0.964,0.026,-0.279,0.85,1.89,-0.27
510487.968000,-0.952,0.017,-0.274,-0.4,-0.24,-0.49
510488.015000,-0.947,0.022,-0.292,-0.34,-1.53,0.52
510488.062000,-0.956,0.009,-0.29,0.09,1.95,1.34
510488.109000,-0.959,0.01,-0.286,1.04,-0.12,0.55
