t_monotonic,ax,ay,az,gx,gy,gz
318244.812000,0.2,-0.819,-0.448,-28.14,59.18,77.94
318244.812000,0.212,-0.802,-0.405,-26.86,56.25,73.21
318244.828000,0.248,-0.771,-0.385,-25.7,51.48,69.03
318244.843000,0.272,-0.743,-0.369,-25.57,46.42,66.19
318244.859000,0.278,-0.729,-0.355,-25.51,41.87,65.25
318244.859000,0.294,-0.715,-0.343,-25.24,37.08,65.43
318244.859000,0.291,-0.74,-0.354,-23.44,32.01,67.78
318244.875000,0.29,-0.779,-0.393,-21.73,25.94,70.22
318244.890000,0.277,-0.809,-0.442,-18.19,21.7,72.21
318244.906000,0.291,-0.84,-0.451,-13.15,19.35,74.62
318244.906000,0.316,-0.867,-0.468,-5.43,17.82,75.72
318244.921000,0.333,-0.871,-0.477,-0.12,16.97,74.59
318244.937000,0.346,-0.882,-0.471,2.9,17.21,72.18
318244.937000,0.361,-0.899,-0.478,4.91,17.37,67.54
318244.937000,0.377,-0.902,-0.48,4.91,17.09,60.15
318244.968000,0.379,-0.895,-0.48,2.08,15.26,51.06
318244.968000,0.387,-0.891,-0.477,-1.16,13.52,42.18
318244.968000,0.402,-0.877,-0.485,-3.66,12.27,33.57
318244.984000,0.399,-0.841,-0.495,-4.3,11.63,26.58
318245.000000,0.397,-0.805,-0.488,-3.17,11.81,22.77
318245.015000,0.432,-0.782,-0.471,-1.95,11.05,21.3
318245.015000,0.474,-0.763,-0.476,-2.72,8.82,19.38
318245.015000,0.498,-0.731,-0.492,-4.3,8.3,15.78
318245.031000,0.491,-0.689,-0.504,-7.08,8.36,13.0
318245.046000,0.485,-0.669,-0.509,-10.86,8.09,12.05
318245.046000,0.479,-0.666,-0.505,-14.34,6.62,12.6
318245.078000,0.462,-0.666,-0.493,-14.8,4.39,14.71
318245.078000,0.452,-0.665,-0.485,-12.36,0.82,19.01
318245.093000,0.449,-0.664,-0.499,-9.0,-3.66,24.45
318245.109000,0.445,-0.658,-0.522,-6.32,-7.69,29.66
318245.109000,0.436,-0.665,-0.537,-4.03,-10.22,33.88
318245.125000,0.422,-0.68,-0.55,-3.36,-12.91,36.9
318245.125000,0.399,-0.714,-0.567,-2.84,-15.38,38.91
318245.140000,0.389,-0.762,-0.585,-0.76,-17.18,40.74
318245.156000,0.38,-0.805,-0.613,2.96,-17.58,40.44
318245.156000,0.365,-0.823,-0.615,5.13,-16.54,38.06
318245.171000,0.354,-0.847,-0.622,7.75,-15.17,34.88
318245.187000,0.379,-0.847,-0.628,10.19,-9.67,22.1
318245.187000,0.384,-0.823,-0.627,8.73,-5.25,14.34
318245.203000,0.402,-0.812,-0.609,4.09,-2.93,5.34
318245.203000,0.414,-0.789,-0.576,-2.11,-3.91,-2.5
318245.218000,0.402,-0.762,-0.562,-5.92,-5.07,-7.9
318245.234000,0.4,-0.755,-0.563,-7.29,-5.43,-11.6
318245.234000,0.399,-0.737,-0.58,-6.29,-5.77,-13.34
318245.250000,0.404,-0.725,-0.584,-2.66,-4.09,-13.49
318245.265000,0.422,-0.699,-0.597,0.52,-2.14,-13.86
318245.265000,0.431,-0.672,-0.606,1.62,0.31,-13.31
318245.281000,0.439,-0.636,-0.554,2.62,1.83,-10.5
318245.281000,0.428,-0.655,-0.594,5.58,0.37,-8.15
318245.296000,0.453,-0.651,-0.574,5.34,2.32,-8.88
318245.312000,0.445,-0.636,-0.571,2.26,0.89,-9.03
318245.312000,0.445,-0.641,-0.578,1.5,0.58,-7.81
318245.328000,0.452,-0.656,-0.581,0.85,0.43,-7.51
318245.328000,0.453,-0.651,-0.59,0.21,-0.46,-8.42
318245.343000,0.451,-0.64,-0.604,0.7,-0.58,-8.55
318245.359000,0.446,-0.641,-0.605,3.23,0.92,-7.54
318245.375000,0.429,-0.642,-0.604,6.41,2.17,-5.43
318245.375000,0.44,-0.655,-0.605,10.22,3.48,-2.96
318245.390000,0.462,-0.658,-0.608,12.76,3.81,-2.32
318245.406000,0.469,-0.633,-0.611,12.82,4.06,-2.99
318245.406000,0.475,-0.619,-0.607,11.35,5.34,-3.11
318245.421000,0.472,-0.622,-0.595,9.16,6.74,-2.59
318245.437000,0.464,-0.634,-0.57,7.9,7.66,-1.28
318245.437000,0.457,-0.654,-0.551,8.67,7.02,0.0
318245.453000,0.456,-0.66,-0.558,9.58,4.97,0.4
318245.468000,0.455,-0.645,-0.568,10.16,3.48,0.12
318245.468000,0.453,-0.638,-0.581,10.59,2.75,0.34
318245.484000,0.453,-0.628,-0.58,9.46,2.78,0.89
318245.500000,0.449,-0.632,-0.572,8.03,3.75,1.89
318245.500000,0.452,-0.649,-0.546,8.45,5.68,2.87
318245.515000,0.438,-0.657,-0.54,7.72,4.94,3.17
318245.531000,0.437,-0.669,-0.534,7.6,4.06,3.3
318245.531000,0.438,-0.668,-0.518,7.32,2.11,3.36
318245.546000,0.432,-0.675,-0.539,7.23,-0.43,3.23
318245.546000,0.437,-0.671,-0.531,7.57,-0.98,3.33
318245.562000,0.435,-0.665,-0.544,8.33,-1.62,3.88
318245.562000,0.441,-0.662,-0.552,8.39,-1.01,4.7
318245.578000,0.442,-0.666,-0.54,7.26,0.12,4.79
318245.593000,0.439,-0.682,-0.526,5.92,0.24,4.79
318245.609000,0.435,-0.702,-0.517,3.91,-1.1,3.81
318245.609000,0.424,-0.719,-0.514,1.56,-2.66,2.17
318245.625000,0.419,-0.744,-0.519,0.67,-3.78,0.43
318245.625000,0.423,-0.757,-0.52,0.76,-5.37,-1.68
318245.640000,0.414,-0.743,-0.533,1.37,-7.39,-3.72
318245.656000,0.399,-0.74,-0.541,2.72,-7.97,-3.6
318245.656000,0.394,-0.752,-0.538,5.28,-7.08,-1.4
318245.671000,0.392,-0.755,-0.538,8.0,-6.16,0.43
318245.687000,0.399,-0.756,-0.522,10.01,-6.13,1.37
318245.687000,0.404,-0.767,-0.516,10.93,-7.57,0.95
318245.687000,0.402,-0.775,-0.516,10.68,-8.42,-1.34
318245.703000,0.393,-0.78,-0.508,9.61,-8.55,-4.79
318245.718000,0.382,-0.785,-0.504,8.58,-9.49,-8.55
318245.734000,0.374,-0.784,-0.506,7.02,-10.62,-12.09
318245.734000,0.363,-0.79,-0.512,5.92,-10.83,-14.8
318245.750000,0.358,-0.798,-0.496,5.68,-10.01,-16.66
318245.750000,0.347,-0.811,-0.472,6.59,-9.89,-17.46
318245.765000,0.328,-0.826,-0.471,8.55,-10.44,-17.79
318245.781000,0.331,-0.826,-0.463,10.38,-10.9,-18.25
318245.781000,0.335,-0.836,-0.444,10.86,-13.28,-18.22
318245.796000,0.343,-0.862,-0.44,11.44,-16.14,-18.77
318245.796000,0.35,-0.869,-0.442,12.09,-18.46,-21.52
318245.812000,0.326,-0.863,-0.438,12.18,-19.84,-24.29
318245.828000,0.304,-0.88,-0.428,12.63,-20.29,-25.85
318245.843000,0.292,-0.898,-0.411,12.91,-21.82,-28.47
318245.859000,0.282,-0.901,-0.409,12.97,-25.42,-31.5
318245.859000,0.277,-0.891,-0.415,13.18,-28.78,-33.97
318245.875000,0.272,-0.886,-0.419,14.59,-30.73,-35.07
318245.875000,0.256,-0.894,-0.425,17.58,-31.98,-34.91
318245.890000,0.241,-0.906,-0.419,20.94,-33.02,-34.39
318245.906000,0.246,-0.92,-0.415,24.17,-35.62,-34.64
318245.906000,0.246,-0.921,-0.425,26.49,-39.06,-36.56
318245.921000,0.234,-0.918,-0.422,28.29,-41.78,-38.97
318245.937000,0.233,-0.922,-0.425,29.42,-44.5,-41.54
318245.953000,0.239,-0.914,-0.439,30.06,-46.78,-45.81
318245.953000,0.241,-0.907,-0.449,28.23,-49.35,-51.7
318245.968000,0.237,-0.905,-0.47,24.05,-52.74,-58.78
318245.968000,0.234,-0.896,-0.492,20.45,-54.96,-66.07
318245.984000,0.239,-0.889,-0.5,18.52,-55.73,-72.08
318246.000000,0.247,-0.885,-0.506,18.22,-56.49,-76.72
318246.000000,0.235,-0.874,-0.512,19.01,-57.37,-80.05
318246.015000,0.213,-0.872,-0.521,22.55,-58.32,-81.15
318246.031000,0.212,-0.855,-0.547,27.77,-60.06,-80.84
318246.031000,0.249,-0.822,-0.553,30.85,-62.78,-81.24
318246.046000,0.278,-0.796,-0.586,31.04,-66.53,-82.83
318246.046000,0.284,-0.76,-0.625,29.76,-68.45,-85.33
318246.062000,0.295,-0.741,-0.628,29.27,-68.15,-86.18
318246.062000,0.305,-0.737,-0.649,30.55,-67.84,-86.4
318246.078000,0.301,-0.708,-0.676,33.36,-67.17,-87.07
318246.093000,0.295,-0.671,-0.67,37.05,-66.5,-85.54
318246.109000,0.291,-0.659,-0.685,42.27,-66.38,-81.42
318246.109000,0.298,-0.634,-0.741,47.3,-66.13,-79.26
318246.125000,0.356,-0.586,-0.757,47.52,-66.47,-78.92
318246.125000,0.414,-0.571,-0.784,42.66,-69.46,-79.5
318246.140000,0.457,-0.557,-0.85,37.23,-69.52,-83.22
318246.140000,0.464,-0.51,-0.864,31.77,-64.15,-88.47
318246.156000,0.453,-0.482,-0.837,29.91,-56.89,-90.33
318246.156000,0.461,-0.479,-0.827,31.28,-52.13,-88.38
318246.171000,0.449,-0.46,-0.822,34.3,-49.56,-85.45
318246.187000,0.417,-0.443,-0.792,39.34,-47.18,-80.51
318246.203000,0.393,-0.474,-0.78,43.89,-47.27,-73.61
318246.218000,0.404,-0.513,-0.768,47.06,-49.32,-68.12
318246.218000,0.406,-0.54,-0.782,48.71,-53.01,-65.0
318246.234000,0.41,-0.559,-0.803,51.36,-54.99,-63.26
318246.234000,0.405,-0.564,-0.816,52.61,-54.96,-62.81
318246.250000,0.376,-0.593,-0.819,52.49,-52.67,-61.92
318246.265000,0.38,-0.649,-0.787,54.99,-49.38,-61.16
318246.265000,0.375,-0.688,-0.754,58.63,-48.74,-62.44
318246.281000,0.366,-0.715,-0.759,61.95,-49.26,-64.94
318246.296000,0.379,-0.721,-0.768,63.3,-49.1,-69.37
318246.312000,0.374,-0.713,-0.764,62.11,-47.94,-74.89
318246.312000,0.362,-0.721,-0.748,59.33,-45.26,-81.12
318246.328000,0.364,-0.713,-0.725,55.79,-43.49,-88.84
318246.328000,0.352,-0.674,-0.713,52.0,-43.03,-96.01
318246.343000,0.328,-0.653,-0.698,49.1,-42.18,-99.55
318246.343000,0.323,-0.654,-0.665,48.89,-41.35,-99.31
318246.359000,0.326,-0.65,-0.641,52.0,-43.67,-95.71
318246.375000,0.322,-0.661,-0.635,58.53,-47.49,-89.36
318246.375000,0.33,-0.68,-0.636,65.52,-51.48,-82.95
318246.375000,0.359,-0.677,-0.647,70.1,-55.94,-79.32
318246.406000,0.369,-0.676,-0.663,71.75,-59.85,-77.88
318246.406000,0.363,-0.697,-0.677,72.45,-61.28,-77.76
318246.421000,0.358,-0.711,-0.684,71.72,-61.89,-79.93
318246.437000,0.36,-0.712,-0.691,70.74,-62.59,-83.44
318246.437000,0.349,-0.705,-0.703,69.09,-63.11,-87.8
318246.453000,0.337,-0.706,-0.703,67.81,-62.07,-91.4
318246.468000,0.333,-0.705,-0.704,68.64,-60.67,-93.97
318246.468000,0.308,-0.693,-0.701,70.65,-60.0,-95.07
318246.468000,0.294,-0.701,-0.682,74.13,-59.85,-93.2
318246.500000,0.305,-0.717,-0.676,78.49,-61.34,-91.04
318246.500000,0.322,-0.727,-0.689,81.7,-63.84,-91.19
318246.515000,0.339,-0.725,-0.709,82.13,-65.71,-94.94
318246.515000,0.35,-0.702,-0.742,79.26,-67.69,-102.15
318246.531000,0.339,-0.664,-0.774,74.95,-68.73,-109.74
318246.546000,0.325,-0.643,-0.777,72.36,-67.2,-113.99
318246.546000,0.318,-0.646,-0.772,73.73,-65.37,-114.51
318246.562000,0.297,-0.656,-0.764,79.07,-63.66,-112.03
318246.578000,0.284,-0.666,-0.75,86.0,-62.44,-108.16
318246.578000,0.291,-0.668,-0.758,90.64,-63.97,-106.42
318246.593000,0.312,-0.659,-0.775,91.37,-68.09,-108.13
318246.593000,0.333,-0.646,-0.801,89.11,-72.57,-112.16
318246.609000,0.349,-0.616,-0.843,86.15,-75.14,-117.19
318246.625000,0.349,-0.577,-0.869,85.15,-74.19,-120.46
318246.625000,0.341,-0.545,-0.878,86.61,-70.83,-120.15
318246.640000,0.326,-0.524,-0.866,90.12,-66.99,-116.79
318246.656000,0.306,-0.538,-0.845,95.31,-64.0,-111.09
318246.656000,0.302,-0.58,-0.808,99.92,-63.08,-106.48
318246.671000,0.321,-0.607,-0.794,102.63,-66.84,-106.39
318246.687000,0.35,-0.591,-0.836,101.35,-73.09,-112.7
318246.687000,0.373,-0.535,-0.9,94.79,-76.94,-122.99
318246.703000,0.415,-0.456,-0.948,86.67,-76.08,-132.6
318246.718000,0.395,-0.389,-0.955,81.48,-71.29,-136.57
318246.718000,0.328,-0.401,-0.908,83.68,-61.95,-131.53
318246.734000,0.28,-0.454,-0.836,91.98,-54.26,-122.99
318246.750000,0.225,-0.506,-0.794,100.86,-53.41,-116.92
318246.750000,0.235,-0.526,-0.754,107.36,-57.28,-116.37
318246.765000,0.296,-0.455,-0.77,98.3,-78.83,-130.04
318246.765000,0.375,-0.323,-0.872,87.62,-80.32,-131.84
318246.781000,0.418,-0.222,-0.922,83.19,-71.75,-123.54
318246.796000,0.395,-0.239,-0.883,89.97,-62.17,-111.45
318246.796000,0.422,-0.305,-0.803,98.97,-62.35,-101.9
318246.812000,0.445,-0.309,-0.762,106.33,-67.17,-93.84
318246.812000,0.448,-0.292,-0.796,109.84,-69.73,-88.44
318246.828000,0.484,-0.255,-0.832,106.6,-73.31,-87.89
318246.828000,0.532,-0.222,-0.854,99.03,-74.59,-89.79
318246.859000,0.584,-0.209,-0.865,89.63,-72.85,-92.87
318246.859000,0.562,-0.193,-0.859,80.05,-68.91,-95.58
318246.875000,0.52,-0.216,-0.83,75.59,-63.3,-93.72
318246.875000,0.512,-0.259,-0.801,75.26,-60.21,-90.46
318246.890000,0.504,-0.291,-0.797,75.01,-62.23,-87.65
318246.906000,0.528,-0.299,-0.818,75.05,-66.13,-85.57
318246.906000,0.576,-0.296,-0.86,74.86,-68.15,-85.24
318246.906000,0.602,-0.284,-0.891,70.07,-68.61,-87.37
318246.921000,0.622,-0.276,-0.89,63.08,-64.15,-91.56
318246.937000,0.6,-0.266,-0.87,55.36,-59.51,-94.21
318246.953000,0.593,-0.326,-0.856,53.56,-56.4,-91.16
318246.968000,0.609,-0.381,-0.842,56.92,-54.63,-88.14
318246.968000,0.626,-0.366,-0.864,62.84,-54.99,-87.86
318246.984000,0.638,-0.326,-0.905,67.17,-54.2,-87.56
318246.984000,0.66,-0.301,-0.946,66.84,-50.54,-87.19
318247.000000,0.663,-0.303,-0.943,64.0,-43.06,-88.99
318247.015000,0.636,-0.322,-0.907,61.01,-34.55,-92.62
318247.015000,0.627,-0.325,-0.895,56.86,-29.82,-98.85
318247.031000,0.621,-0.293,-0.891,50.29,-27.62,-107.36
318247.031000,0.603,-0.265,-0.871,43.79,-24.87,-113.99
318247.046000,0.607,-0.245,-0.856,40.89,-21.94,-117.47
318247.046000,0.598,-0.213,-0.843,40.35,-18.74,-119.14
318247.078000,0.592,-0.198,-0.831,41.26,-15.41,-118.2
318247.078000,0.575,-0.177,-0.81,43.31,-13.37,-116.61
318247.093000,0.523,-0.173,-0.775,44.68,-11.2,-114.63
318247.093000,0.512,-0.215,-0.733,45.01,-9.67,-112.06
318247.109000,0.518,-0.262,-0.731,44.13,-11.44,-113.5
318247.125000,0.556,-0.265,-0.739,42.12,-13.21,-119.88
318247.125000,0.627,-0.175,-0.805,36.35,-17.82,-129.86
318247.140000,0.603,-0.081,-0.827,28.9,-17.88,-134.34
318247.156000,0.594,-0.109,-0.77,28.75,-11.32,-127.02
318247.156000,0.61,-0.16,-0.72,34.91,-6.71,-118.14
318247.171000,0.597,-0.168,-0.696,43.21,-3.91,-111.45
318247.187000,0.606,-0.193,-0.694,50.84,-1.95,-105.99
318247.203000,0.669,-0.132,-0.663,53.16,-4.06,-105.11
318247.203000,0.716,-0.054,-0.734,50.87,-10.44,-104.56
318247.218000,0.747,-0.001,-0.775,44.83,-10.93,-102.27
318247.218000,0.737,0.025,-0.766,40.71,-6.26,-97.14
318247.234000,0.707,0.035,-0.709,41.32,1.4,-88.32
318247.250000,0.682,0.036,-0.673,45.56,7.81,-76.94
318247.250000,0.663,0.03,-0.62,49.62,11.35,-65.13
318247.265000,0.642,0.0,-0.563,53.93,11.9,-54.57
318247.281000,0.639,-0.017,-0.51,56.58,8.76,-48.4
318247.281000,0.686,-0.016,-0.525,57.31,2.01,-47.46
318247.296000,0.737,0.04,-0.569,51.12,-5.43,-52.67
318247.296000,0.745,0.105,-0.596,37.2,-9.95,-58.93
318247.312000,0.755,0.116,-0.601,22.71,-10.19,-62.41
318247.328000,0.736,0.088,-0.558,14.47,-8.21,-62.96
318247.328000,0.694,0.048,-0.535,14.22,-8.09,-59.39
318247.343000,0.662,0.013,-0.505,22.0,-8.76,-52.64
318247.359000,0.656,-0.009,-0.507,32.29,-12.76,-44.74
318247.359000,0.668,-0.007,-0.533,39.83,-18.92,-39.4
318247.359000,0.689,0.012,-0.593,43.86,-25.36,-36.56
318247.375000,0.72,0.04,-0.662,43.67,-28.9,-36.35
318247.390000,0.737,0.079,-0.702,36.96,-28.72,-38.64
318247.406000,0.739,0.092,-0.74,26.58,-24.9,-40.83
318247.406000,0.747,0.087,-0.749,17.18,-15.93,-43.31
318247.421000,0.746,0.097,-0.702,9.77,-6.38,-45.9
318247.437000,0.736,0.097,-0.671,5.77,-0.76,-46.54
318247.437000,0.728,0.101,-0.655,4.43,1.8,-45.69
318247.453000,0.707,0.122,-0.648,3.14,1.25,-43.98
318247.453000,0.69,0.138,-0.641,3.33,-0.64,-39.83
318247.468000,0.684,0.141,-0.638,5.46,-2.53,-34.33
318247.484000,0.688,0.162,-0.649,7.14,-3.2,-28.75
318247.484000,0.713,0.188,-0.655,6.81,-2.41,-23.96
318247.500000,0.747,0.204,-0.648,3.97,-1.46,-20.63
318247.515000,0.772,0.218,-0.636,-1.56,-1.83,-18.95
318247.515000,0.789,0.223,-0.633,-8.91,-2.99,-18.65
318247.531000,0.805,0.223,-0.617,-17.67,-3.51,-18.92
318247.546000,0.796,0.213,-0.613,-27.34,-5.04,-18.89
318247.546000,0.794,0.171,-0.61,-35.16,-6.99,-17.27
318247.562000,0.789,0.11,-0.624,-38.79,-10.25,-15.05
318247.578000,0.784,0.064,-0.642,-37.32,-13.82,-11.87
318247.578000,0.772,0.036,-0.677,-31.62,-16.27,-6.87
318247.593000,0.773,0.025,-0.713,-23.68,-16.14,-0.61
318247.609000,0.77,0.019,-0.733,-16.54,-14.04,5.55
318247.609000,0.771,0.006,-0.733,-10.74,-10.59,11.26
318247.625000,0.772,-0.015,-0.724,-6.1,-6.29,15.96
318247.625000,0.764,-0.036,-0.714,-3.23,-2.17,18.71
318247.640000,0.744,-0.051,-0.687,-1.56,1.07,20.33
318247.656000,0.735,-0.079,-0.657,0.09,3.02,21.73
318247.671000,0.729,-0.094,-0.633,1.19,3.45,21.61
318247.671000,0.724,-0.094,-0.622,1.34,3.36,20.63
318247.671000,0.725,-0.09,-0.61,0.55,3.02,19.23
318247.687000,0.738,-0.09,-0.612,-1.28,1.56,17.46
318247.703000,0.741,-0.087,-0.616,-3.75,-0.31,15.41
318247.718000,0.747,-0.082,-0.621,-6.23,-1.65,13.76
318247.718000,0.761,-0.075,-0.642,-8.12,-2.08,12.57
318247.734000,0.769,-0.07,-0.635,-9.37,-0.98,11.87
318247.734000,0.771,-0.076,-0.626,-10.04,-0.03,11.96
318247.750000,0.772,-0.092,-0.635,-9.52,0.89,12.51
318247.765000,0.771,-0.099,-0.626,-8.21,2.44,12.54
318247.781000,0.769,-0.106,-0.619,-6.26,2.99,12.79
318247.781000,0.766,-0.106,-0.622,-4.27,2.9,12.85
318247.781000,0.763,-0.102,-0.623,-3.57,3.14,12.54
318247.796000,0.756,-0.103,-0.63,-3.72,2.93,12.39
318247.812000,0.755,-0.104,-0.624,-4.61,2.72,12.05
318247.812000,0.76,-0.105,-0.632,-5.77,2.66,11.51
318247.828000,0.762,-0.096,-0.644,-7.69,3.78,10.38
318247.843000,0.762,-0.083,-0.649,-10.62,5.83,9.34
318247.843000,0.761,-0.078,-0.651,-14.8,7.97,8.73
318247.859000,0.77,-0.075,-0.653,-18.37,10.1,7.87
318247.875000,0.768,-0.061,-0.661,-22.25,13.15,5.95
318247.890000,0.762,-0.044,-0.658,-27.65,16.94,4.12
318247.890000,0.765,-0.034,-0.652,-33.17,20.78,2.72
318247.906000,0.759,-0.034,-0.617,-38.91,24.11,1.28
318247.906000,0.746,-0.042,-0.569,-42.12,24.96,0.49
318247.921000,0.735,-0.062,-0.543,-40.65,22.77,0.79
318247.937000,0.723,-0.079,-0.519,-35.31,19.29,2.41
318247.937000,0.71,-0.092,-0.507,-28.14,13.64,5.58
318247.953000,0.713,-0.099,-0.516,-18.68,7.14,9.98
318247.968000,0.723,-0.098,-0.521,-8.97,0.95,14.98
318247.968000,0.738,-0.092,-0.542,-0.73,-4.39,19.07
318247.984000,0.765,-0.082,-0.583,4.73,-8.12,20.94
318248.000000,0.784,-0.071,-0.603,6.32,-8.67,20.45
318248.000000,0.788,-0.072,-0.606,5.34,-7.6,18.4
318248.015000,0.79,-0.076,-0.616,2.59,-6.68,15.75
318248.015000,0.787,-0.079,-0.626,-0.55,-4.91,12.94
318248.031000,0.779,-0.093,-0.625,-3.02,-2.01,10.44
318248.046000,0.774,-0.105,-0.603,-3.81,0.27,8.61
318248.046000,0.762,-0.111,-0.593,-3.51,0.0,7.84
318248.046000,0.768,-0.117,-0.589,-2.53,-1.43,8.0
318248.078000,0.78,-0.115,-0.591,-1.13,-2.75,8.55
318248.078000,0.782,-0.11,-0.596,0.61,-3.6,8.85
318248.078000,0.79,-0.108,-0.602,2.2,-3.63,8.82
318248.109000,0.791,-0.098,-0.609,2.59,-3.88,8.0
318248.109000,0.787,-0.083,-0.623,2.14,-3.51,7.54
318248.125000,0.783,-0.08,-0.62,1.59,-1.59,7.63
318248.125000,0.775,-0.084,-0.611,0.95,-0.12,7.57
318248.140000,0.768,-0.09,-0.608,0.49,0.55,7.39
318248.156000,0.756,-0.088,-0.606,-0.34,0.15,6.9
318248.156000,0.751,-0.092,-0.608,-0.92,-1.13,6.81
318248.171000,0.754,-0.101,-0.61,-0.85,-2.2,7.14
318248.187000,0.755,-0.105,-0.618,-0.06,-2.32,7.14
318248.203000,0.757,-0.103,-0.618,0.73,-2.04,6.87
318248.203000,0.756,-0.102,-0.631,1.28,-1.95,6.71
318248.218000,0.754,-0.104,-0.631,1.46,-1.8,6.35
318248.218000,0.757,-0.105,-0.63,1.92,-1.92,5.74
318248.234000,0.761,-0.1,-0.628,2.14,-1.53,4.94
318248.234000,0.761,-0.092,-0.619,1.53,-0.55,3.85
318248.250000,0.758,-0.09,-0.611,0.55,0.12,2.9
318248.265000,0.759,-0.09,-0.609,-0.67,0.4,1.83
318248.265000,0.758,-0.085,-0.599,-2.56,0.15,0.55
318248.281000,0.76,-0.085,-0.587,-4.12,-0.43,0.15
318248.296000,0.768,-0.087,-0.585,-5.1,-1.19,0.31
318248.296000,0.776,-0.083,-0.594,-5.58,-2.08,0.37
318248.312000,0.781,-0.081,-0.608,-5.55,-2.62,0.61
318248.328000,0.786,-0.085,-0.618,-4.49,-2.35,1.19
318248.328000,0.788,-0.083,-0.623,-2.14,-0.58,1.68
318248.343000,0.781,-0.077,-0.629,-1.53,0.64,2.14
318248.343000,0.774,-0.073,-0.627,-1.43,1.43,2.69
318248.359000,0.767,-0.077,-0.635,-1.4,2.47,2.81
318248.375000,0.761,-0.078,-0.637,-1.28,3.39,2.72
318248.375000,0.752,-0.075,-0.629,-0.64,4.15,2.75
318248.390000,0.761,-0.084,-0.631,0.43,5.34,1.92
318248.390000,0.763,-0.074,-0.637,0.37,7.2,0.0
318248.406000,0.764,-0.063,-0.632,-1.07,9.09,-1.16
318248.421000,0.764,-0.065,-0.631,-3.02,9.92,-1.62
318248.421000,0.762,-0.076,-0.622,-4.39,11.23,-2.26
318248.437000,0.752,-0.075,-0.597,-5.25,11.47,-2.62
318248.437000,0.75,-0.073,-0.58,-4.55,10.5,-1.98
318248.468000,0.751,-0.066,-0.56,-3.66,8.18,-0.37
318248.468000,0.754,-0.066,-0.573,-2.72,4.39,2.08
318248.468000,0.761,-0.068,-0.577,-1.65,1.68,4.06
318248.500000,0.764,-0.07,-0.571,-1.25,-0.95,5.77
318248.500000,0.772,-0.075,-0.579,-0.46,-3.54,7.6
318248.515000,0.789,-0.083,-0.602,0.46,-4.52,8.39
318248.515000,0.799,-0.08,-0.629,1.04,-3.48,8.09
318248.531000,0.8,-0.081,-0.632,0.95,-0.67,7.23
318248.546000,0.79,-0.085,-0.626,0.06,1.89,6.1
318248.546000,0.776,-0.092,-0.614,-0.49,3.3,5.01
318248.562000,0.766,-0.103,-0.612,-0.34,3.85,4.27
318248.562000,0.76,-0.1,-0.608,0.09,3.81,3.69
318248.578000,0.753,-0.095,-0.608,0.7,3.54,3.88
318248.593000,0.755,-0.1,-0.607,2.04,3.94,4.79
318248.609000,0.757,-0.103,-0.607,3.33,4.09,5.01
318248.609000,0.761,-0.1,-0.6,3.57,3.45,4.91
318248.625000,0.77,-0.104,-0.598,3.17,2.2,4.43
318248.640000,0.781,-0.098,-0.612,2.78,2.11,3.54
318248.640000,0.784,-0.092,-0.612,2.69,3.94,2.59
318248.656000,0.779,-0.088,-0.6,1.92,5.49,1.89
318248.656000,0.767,-0.09,-0.585,0.49,5.62,1.71
318248.671000,0.762,-0.102,-0.571,0.12,5.04,2.41
318248.687000,0.761,-0.109,-0.571,1.22,4.18,3.14
318248.687000,0.763,-0.109,-0.573,2.29,3.11,3.78
318248.703000,0.772,-0.109,-0.58,2.9,2.08,4.46
318248.718000,0.779,-0.11,-0.582,2.72,1.01,4.58
318248.718000,0.782,-0.112,-0.592,2.32,0.61,4.52
318248.734000,0.78,-0.116,-0.59,1.71,0.61,3.94
318248.734000,0.779,-0.116,-0.584,1.5,0.18,3.63
318248.750000,0.774,-0.117,-0.59,1.46,-0.24,3.66
318248.765000,0.774,-0.117,-0.592,1.77,0.06,3.81
318248.765000,0.775,-0.117,-0.592,2.35,0.58,4.03
318248.781000,0.773,-0.119,-0.593,3.05,1.74,4.33
318248.796000,0.768,-0.117,-0.581,2.87,2.53,4.39
318248.796000,0.771,-0.123,-0.572,2.72,2.38,4.73
318248.796000,0.767,-0.128,-0.57,2.69,1.74,4.36
318248.828000,0.77,-0.123,-0.576,2.5,1.34,3.57
318248.828000,0.772,-0.121,-0.575,1.89,0.98,3.14
318248.828000,0.773,-0.122,-0.579,1.53,0.31,2.62
318248.843000,0.771,-0.115,-0.581,1.16,-0.46,1.74
318248.859000,0.771,-0.111,-0.58,0.73,-0.89,1.31
318248.875000,0.77,-0.109,-0.583,0.4,-1.07,1.13
318248.875000,0.771,-0.104,-0.587,0.09,-1.07,1.25
318248.875000,0.773,-0.1,-0.586,0.03,-1.07,1.62
318248.890000,0.772,-0.101,-0.591,0.4,-1.01,2.29
318248.906000,0.774,-0.104,-0.591,1.19,-0.67,2.93
318248.906000,0.772,-0.103,-0.592,1.28,-1.01,2.93
318248.921000,0.771,-0.095,-0.599,0.55,-1.86,2.66
318248.937000,0.773,-0.087,-0.6,-0.27,-2.41,2.29
318248.937000,0.776,-0.085,-0.6,-1.1,-2.53,1.89
318248.953000,0.774,-0.076,-0.605,-2.14,-2.23,1.04
318248.968000,0.773,-0.059,-0.601,-3.85,-1.53,0.37
318248.984000,0.768,-0.049,-0.602,-5.46,-1.13,0.7
